-14.9854085603	2.12422190848e-27
-14.9708171206	1.25706095547e-27
-14.9562256809	7.61833073554e-28
-14.9416342412	4.45121611678e-28
-14.9270428016	2.65902024071e-28
-14.9124513619	1.61524361498e-28
-14.8978599222	1.13190355346e-28
-14.8832684825	9.16399963563e-29
-14.8686770428	9.06659480024e-29
-14.8540856031	9.54543999548e-29
-14.8394941634	1.06945631844e-28
-14.8249027237	1.08485563246e-28
-14.810311284	1.21828509377e-28
-14.7957198444	1.33071798284e-28
-14.7811284047	1.4979268124e-28
-14.766536965	1.61564766912e-28
-14.7519455253	1.74028311311e-28
-14.7373540856	1.80890607551e-28
-14.7227626459	1.85054434827e-28
-14.7081712062	1.73405010095e-28
-14.6935797665	1.75653468592e-28
-14.6789883268	1.79940810431e-28
-14.6643968872	1.89862046434e-28
-14.6498054475	1.95546349074e-28
-14.6352140078	2.07545471006e-28
-14.6206225681	2.09048161288e-28
-14.6060311284	2.08694876721e-28
-14.5914396887	1.94159993433e-28
-14.576848249	1.93309305248e-28
-14.5622568093	1.94652733002e-28
-14.5476653696	2.04973334359e-28
-14.53307393	2.08590178639e-28
-14.5184824903	2.16261334261e-28
-14.5038910506	2.17371587307e-28
-14.4892996109	2.17345461249e-28
-14.4747081712	2.0322873459e-28
-14.4601167315	2.03156696989e-28
-14.4455252918	2.03650857001e-28
-14.4309338521	2.11197734027e-28
-14.4163424125	2.1422472979e-28
-14.4017509728	2.20417097516e-28
-14.3871595331	2.1937299704e-28
-14.3725680934	2.16854560379e-28
-14.3579766537	1.96566222034e-28
-14.343385214	1.92833894582e-28
-14.3287937743	1.90704836701e-28
-14.3142023346	1.96688763573e-28
-14.2996108949	1.99429080525e-28
-14.2850194553	2.07664961055e-28
-14.2704280156	2.07692340134e-28
-14.2558365759	2.06008977977e-28
-14.2412451362	1.87680105144e-28
-14.2266536965	1.85051328745e-28
-14.2120622568	1.82548797754e-28
-14.1974708171	1.88269453032e-28
-14.1828793774	1.89584075456e-28
-14.1682879377	1.9565708394e-28
-14.1536964981	1.94611919686e-28
-14.1391050584	1.91781020388e-28
-14.1245136187	1.72190734784e-28
-14.109922179	1.68741572919e-28
-14.0953307393	1.66364863375e-28
-14.0807392996	1.71354602055e-28
-14.0661478599	1.72956743369e-28
-14.0515564202	1.79299592947e-28
-14.0369649805	1.77743477991e-28
-14.0223735409	1.74706779655e-28
-14.0077821012	1.55322411076e-28
-13.9931906615	1.50908025027e-28
-13.9785992218	1.47084051124e-28
-13.9640077821	1.50371885612e-28
-13.9494163424	1.49729402937e-28
-13.9348249027	1.5456498659e-28
-13.920233463	1.52497721422e-28
-13.9056420233	1.4945328198e-28
-13.8910505837	1.33347333042e-28
-13.876459144	1.30869780073e-28
-13.8618677043	1.30204945509e-28
-13.8472762646	1.3606832605e-28
-13.8326848249	1.375314993e-28
-13.8180933852	1.43224724693e-28
-13.8035019455	1.44106679232e-28
-13.7889105058	1.4334670269e-28
-13.7743190661	1.31158480677e-28
-13.7597276265	1.30485135875e-28
-13.7451361868	1.3050892408e-28
-13.7305447471	1.3607194944e-28
-13.7159533074	1.37991729778e-28
-13.7013618677	1.4313572301e-28
-13.686770428	1.42040226448e-28
-13.6721789883	1.39135660538e-28
-13.6575875486	1.24411274716e-28
-13.6429961089	1.21674940951e-28
-13.6284046693	1.1747958251e-28
-13.6138132296	1.17649610699e-28
-13.5992217899	1.17035962628e-28
-13.5846303502	1.19357656019e-28
-13.5700389105	1.15940215038e-28
-13.5554474708	1.11124803005e-28
-13.5408560311	9.70028845953e-29
-13.5262645914	9.30796666286e-29
-13.5116731518	9.07191346088e-29
-13.4970817121	9.35095107717e-29
-13.4824902724	9.49020838309e-29
-13.4678988327	9.86991934218e-29
-13.453307393	9.75132102397e-29
-13.4387159533	9.58838283962e-29
-13.4241245136	8.49262416532e-29
-13.4095330739	8.3467890522e-29
-13.3949416342	8.16683521589e-29
