-14.9854085603	1.62810336773e-27
-14.9708171206	9.57880760019e-28
-14.9562256809	5.75006941605e-28
-14.9416342412	3.40475897931e-28
-14.9270428016	2.0167678091e-28
-14.9124513619	1.21590332027e-28
-14.8978599222	8.18384112433e-29
-14.8832684825	6.2313444547e-29
-14.8686770428	5.60965119529e-29
-14.8540856031	5.56369855929e-29
-14.8394941634	6.00251476971e-29
-14.8249027237	5.91717919622e-29
-14.810311284	6.56876714508e-29
-14.7957198444	7.02899097098e-29
-14.7811284047	7.92262286687e-29
-14.766536965	8.515169616e-29
-14.7519455253	9.26752085152e-29
-14.7373540856	9.75257947747e-29
-14.7227626459	1.00416732176e-28
-14.7081712062	9.2629411799e-29
-14.6935797665	9.51273654006e-29
-14.6789883268	9.71529367424e-29
-14.6643968872	1.0267119185e-28
-14.6498054475	1.05944488725e-28
-14.6352140078	1.13391969053e-28
-14.6206225681	1.15676737891e-28
-14.6060311284	1.16808803849e-28
-14.5914396887	1.07957816246e-28
-14.576848249	1.07111889644e-28
-14.5622568093	1.08330073483e-28
-14.5476653696	1.14756134679e-28
-14.53307393	1.17110492694e-28
-14.5184824903	1.22554359699e-28
-14.5038910506	1.2460541809e-28
-14.4892996109	1.26890908623e-28
-14.4747081712	1.1832713431e-28
-14.4601167315	1.18215830639e-28
-14.4455252918	1.18681834394e-28
-14.4309338521	1.24782020791e-28
-14.4163424125	1.28847232908e-28
-14.4017509728	1.35147047095e-28
-14.3871595331	1.3948544293e-28
-14.3725680934	1.44276298464e-28
-14.3579766537	1.37593735535e-28
-14.343385214	1.40257552994e-28
-14.3287937743	1.4433264336e-28
-14.3142023346	1.51947604875e-28
-14.2996108949	1.59486362015e-28
-14.2850194553	1.67375473581e-28
-14.2704280156	1.7184212117e-28
-14.2558365759	1.73894286264e-28
-14.2412451362	1.68118001414e-28
-14.2266536965	1.7012965723e-28
-14.2120622568	1.74923180916e-28
-14.1974708171	1.84704768374e-28
-14.1828793774	1.89871423494e-28
-14.1682879377	1.95453455198e-28
-14.1536964981	1.99934302414e-28
-14.1391050584	2.01004467528e-28
-14.1245136187	1.95144539291e-28
-14.109922179	1.96036336931e-28
-14.0953307393	2.00633462156e-28
-14.0807392996	2.07876791314e-28
-14.0661478599	2.14355178941e-28
-14.0515564202	2.2081136012e-28
-14.0369649805	2.270778928e-28
-14.0223735409	2.3204554637e-28
-14.0077821012	2.32380432601e-28
-13.9931906615	2.38492340794e-28
-13.9785992218	2.47403473269e-28
-13.9640077821	2.59581508861e-28
-13.9494163424	2.73058428105e-28
-13.9348249027	2.84129917472e-28
-13.920233463	2.91417982217e-28
-13.9056420233	2.98204228107e-28
-13.8910505837	3.01432891553e-28
-13.876459144	3.06700972939e-28
-13.8618677043	3.21601823889e-28
-13.8472762646	3.35264056098e-28
-13.8326848249	3.5117859706e-28
-13.8180933852	3.63115997276e-28
-13.8035019455	3.83140705871e-28
-13.7889105058	4.04995009016e-28
-13.7743190661	4.30602006017e-28
-13.7597276265	4.46053492159e-28
-13.7451361868	4.70591150523e-28
-13.7305447471	4.92276858342e-28
-13.7159533074	5.07576737793e-28
-13.7013618677	5.09250355649e-28
-13.686770428	5.19326517897e-28
-13.6721789883	5.15193947399e-28
-13.6575875486	5.02661584826e-28
-13.6429961089	4.90841705809e-28
-13.6284046693	4.87003383866e-28
-13.6138132296	4.82828151627e-28
-13.5992217899	4.8281824124e-28
-13.5846303502	4.7651114552e-28
-13.5700389105	4.76924486188e-28
-13.5554474708	4.76239391149e-28
-13.5408560311	4.77733046641e-28
-13.5262645914	4.79391883196e-28
-13.5116731518	4.92440739816e-28
-13.4970817121	5.03776403403e-28
-13.4824902724	5.1282755275e-28
-13.4678988327	5.21220414689e-28
-13.453307393	5.3698238982e-28
-13.4387159533	5.48115570819e-28
-13.4241245136	5.76261360106e-28
-13.4095330739	5.99244455718e-28
-13.3949416342	6.18504970048e-28
-13.3803501946	6.30423307801e-28
-13.3657587549	6.42481426524e-28
-13.3511673152	6.4098146348e-28
-13.3365758755	6.51921488869e-28
-13.3219844358	6.54349228244e-28
-13.3073929961	6.48442931033e-28
-13.2928015564	6.38478168742e-28
-13.2782101167	6.40245755048e-28
-13.263618677	6.38319088546e-28
-13.2490272374	6.47796476924e-28
-13.2344357977	6.50797577685e-28
-13.219844358	6.60900286125e-28
-13.2052529183	6.73171066185e-28
-13.1906614786	7.04353413958e-28
-13.1760700389	7.22783716939e-28
-13.1614785992	7.48224004559e-28
-13.1468871595	7.68687332851e-28
-13.1322957198	7.85118850004e-28
-13.1177042802	7.9214803283e-28
-13.1031128405	8.04654429689e-28
-13.0885214008	8.11292012923e-28
-13.0739299611	8.29693046706e-28
-13.0593385214	8.38357314364e-28
-13.0447470817	8.53556754526e-28
-13.030155642	8.58680065864e-28
-13.0155642023	8.69282283982e-28
-13.0009727626	8.70153424342e-28
-12.986381323	8.77964604895e-28
-12.9717898833	8.82173654816e-28
-12.9571984436	8.95674589265e-28
-12.9426070039	8.97611225064e-28
-12.9280155642	9.08139428759e-28
-12.9134241245	9.05496523582e-28
-12.8988326848	9.03594425102e-28
-12.8842412451	8.95376973504e-28
-12.8696498054	8.93878721369e-28
-12.8550583658	8.89047542012e-28
-12.8404669261	9.00699165951e-28
-12.8258754864	9.01016950828e-28
-12.8112840467	9.08859614678e-28
-12.796692607	9.07897308051e-28
-12.7821011673	9.08583522415e-28
-12.7675097276	8.95733442669e-28
-12.7529182879	8.93371007149e-28
-12.7383268482	8.87754977387e-28
-12.7237354086	8.89928297735e-28
-12.7091439689	8.81581885962e-28
-12.6945525292	8.82351437275e-28
-12.6799610895	8.7822608691e-28
-12.6653696498	8.77374319532e-28
-12.6507782101	8.70851171237e-28
-12.6361867704	8.70905111227e-28
-12.6215953307	8.68094611525e-28
-12.6070038911	8.82541933137e-28
-12.5924124514	8.80778493198e-28
-12.5778210117	8.84404620834e-28
-12.563229572	8.7814976797e-28
-12.5486381323	8.76365638882e-28
-12.5340466926	8.7673797311e-28
-12.5194552529	8.88058651445e-28
-12.5048638132	9.02528242549e-28
-12.4902723735	9.42437101901e-28
-12.4756809339	9.63437365479e-28
-12.4610894942	9.80207293251e-28
-12.4464980545	9.81495688886e-28
-12.4319066148	9.77011333015e-28
-12.4173151751	9.59475173905e-28
-12.4027237354	9.45224944759e-28
-12.3881322957	9.15751423332e-28
-12.373540856	9.00172121769e-28
-12.3589494163	8.79678675334e-28
-12.3443579767	8.65761575894e-28
-12.329766537	8.42397791771e-28
-12.3151750973	8.26086698652e-28
-12.3005836576	8.05642909714e-28
-12.2859922179	7.97451817741e-28
-12.2714007782	7.90172726029e-28
-12.2568093385	8.03321688344e-28
-12.2422178988	8.01731401934e-28
-12.2276264591	8.0760605085e-28
-12.2130350195	7.98890423873e-28
-12.1984435798	7.94190626828e-28
-12.1838521401	7.81900865053e-28
-12.1692607004	7.77010500846e-28
-12.1546692607	7.679294404e-28
-12.140077821	7.8310698947e-28
-12.1254863813	7.77875780907e-28
-12.1108949416	7.75016782583e-28
-12.0963035019	7.59898069723e-28
-12.0817120623	7.48446464979e-28
-12.0671206226	7.38398220286e-28
-12.0525291829	7.40548229829e-28
-12.0379377432	7.37021519766e-28
-12.0233463035	7.53278917556e-28
-12.0087548638	7.55152078376e-28
-11.9941634241	7.60889131887e-28
-11.9795719844	7.60598526762e-28
-11.9649805447	7.6455426943e-28
-11.9503891051	7.68416440915e-28
-11.9357976654	7.86592585281e-28
-11.9212062257	8.1490963356e-28
-11.906614786	8.75210762966e-28
-11.8920233463	9.05126581389e-28
-11.8774319066	9.2840743929e-28
-11.8628404669	9.23238946436e-28
-11.8482490272	9.09821505242e-28
-11.8336575875	8.96314966516e-28
-11.8190661479	8.85225038321e-28
-11.8044747082	8.63214719124e-28
-11.7898832685	8.61540798935e-28
-11.7752918288	8.38431123132e-28
-11.7607003891	8.14301770924e-28
-11.7461089494	7.85810006452e-28
-11.7315175097	7.66218310265e-28
-11.71692607	7.44716447336e-28
-11.7023346304	7.31820811333e-28
-11.6877431907	7.12470476306e-28
-11.673151751	7.14995587332e-28
-11.6585603113	7.0752334953e-28
-11.6439688716	6.99848385146e-28
-11.6293774319	6.85088814584e-28
-11.6147859922	6.72524238818e-28
-11.6001945525	6.63905117642e-28
-11.5856031128	6.75566530499e-28
-11.5710116732	6.9204170641e-28
-11.5564202335	7.35105436303e-28
-11.5418287938	7.50235477205e-28
-11.5272373541	7.73552124514e-28
-11.5126459144	7.8670732739e-28
-11.4980544747	7.94246972723e-28
-11.483463035	8.06629506134e-28
-11.4688715953	8.30718300117e-28
-11.4542801556	8.5767456492e-28
-11.439688716	9.11832055519e-28
-11.4250972763	9.57313672914e-28
-11.4105058366	1.02836794586e-27
-11.3959143969	1.11675476197e-27
-11.3813229572	1.24691358807e-27
-11.3667315175	1.42541409898e-27
-11.3521400778	1.68371791363e-27
-11.3375486381	2.00668304417e-27
-11.3229571984	2.46114200514e-27
-11.3083657588	3.04604170916e-27
-11.2937743191	3.87550232246e-27
-11.2791828794	4.96808323538e-27
-11.2645914397	6.57669137793e-27
-11.25	8.07795411541e-27
-11.2354085603	6.63826712876e-27
-11.2208171206	5.05345139838e-27
-11.2062256809	3.98775842211e-27
-11.1916342412	3.1344798096e-27
-11.1770428016	2.50597097158e-27
-11.1624513619	2.00847228105e-27
-11.1478599222	1.62515895208e-27
-11.1332684825	1.31781028514e-27
-11.1186770428	1.07988739534e-27
-11.1040856031	8.88777272141e-28
-11.0894941634	7.35801990833e-28
-11.0749027237	6.17061232385e-28
-11.060311284	5.29248837893e-28
-11.0457198444	4.62619606177e-28
-11.0311284047	4.13487623763e-28
-11.016536965	3.71989281858e-28
-11.0019455253	3.41560997395e-28
-10.9873540856	3.16350981204e-28
-10.9727626459	2.87811941025e-28
-10.9581712062	2.68037808977e-28
-10.9435797665	2.59547210684e-28
-10.9289883268	2.5465825573e-28
-10.9143968872	2.52778486592e-28
-10.8998054475	2.53187872999e-28
-10.8852140078	2.5619228077e-28
-10.8706225681	2.57705663811e-28
-10.8560311284	2.53071346223e-28
-10.8414396887	2.54220181074e-28
-10.826848249	2.56844990443e-28
-10.8122568093	2.63399800383e-28
-10.7976653696	2.66945850511e-28
-10.78307393	2.6874074922e-28
-10.7684824903	2.69837848242e-28
-10.7538910506	2.70375555113e-28
-10.7392996109	2.63404746552e-28
-10.7247081712	2.64641127312e-28
-10.7101167315	2.6954250157e-28
-10.6955252918	2.77791122154e-28
-10.6809338521	2.87385205605e-28
-10.6663424125	2.94049943221e-28
-10.6517509728	3.00738099181e-28
-10.6371595331	3.0830735458e-28
-10.6225680934	3.0854445087e-28
-10.6079766537	3.10594865466e-28
-10.593385214	3.14698627523e-28
-10.5787937743	3.19882559575e-28
-10.5642023346	3.22312922852e-28
-10.5496108949	3.26185901803e-28
-10.5350194553	3.26228106926e-28
-10.5204280156	3.18910067168e-28
-10.5058365759	3.02176501434e-28
-10.4912451362	2.93517909669e-28
-10.4766536965	2.88662262034e-28
-10.4620622568	2.89780606116e-28
-10.4474708171	2.90148481376e-28
-10.4328793774	2.86135923822e-28
-10.4182879377	2.81009912494e-28
-10.4036964981	2.73316128992e-28
-10.3891050584	2.56257021031e-28
-10.3745136187	2.51617500819e-28
-10.359922179	2.51714989988e-28
-10.3453307393	2.55130510289e-28
-10.3307392996	2.5939253498e-28
-10.3161478599	2.62691978458e-28
-10.3015564202	2.64545055431e-28
-10.2869649805	2.64637738814e-28
-10.2723735409	2.58932447896e-28
-10.2577821012	2.56820577675e-28
-10.2431906615	2.58264070295e-28
-10.2285992218	2.63027918121e-28
-10.2140077821	2.65906768832e-28
-10.1994163424	2.66797352917e-28
-10.1848249027	2.64556497599e-28
-10.170233463	2.57176225139e-28
-10.1556420233	2.42413111756e-28
-10.1410505837	2.33631546473e-28
-10.126459144	2.28942555597e-28
-10.1118677043	2.30155740682e-28
-10.0972762646	2.30597980906e-28
