-14.9854085603	1.71604462634e-27
-14.9708171206	1.0138834931e-27
-14.9562256809	6.12987842687e-28
-14.9416342412	3.62485011791e-28
-14.9270428016	2.16691971036e-28
-14.9124513619	1.31242715452e-28
-14.8978599222	8.68318384258e-29
-14.8832684825	6.40626422998e-29
-14.8686770428	5.78115255918e-29
-14.8540856031	5.78495408357e-29
-14.8394941634	6.22744969939e-29
-14.8249027237	6.1226663204e-29
-14.810311284	6.73920648784e-29
-14.7957198444	7.1761557139e-29
-14.7811284047	8.01550812759e-29
-14.766536965	8.58022965436e-29
-14.7519455253	9.2477989309e-29
-14.7373540856	9.66665139892e-29
-14.7227626459	9.90947774683e-29
-14.7081712062	9.03998362466e-29
-14.6935797665	9.20895821966e-29
-14.6789883268	9.39929478657e-29
-14.6643968872	9.94635031372e-29
-14.6498054475	1.02542946782e-28
-14.6352140078	1.10372213815e-28
-14.6206225681	1.12450703297e-28
-14.6060311284	1.13456553435e-28
-14.5914396887	1.05003213088e-28
-14.576848249	1.04536883036e-28
-14.5622568093	1.05129544517e-28
-14.5476653696	1.10896939365e-28
-14.53307393	1.12780184023e-28
-14.5184824903	1.1785236306e-28
-14.5038910506	1.19320341353e-28
-14.4892996109	1.20560890481e-28
-14.4747081712	1.11305785163e-28
-14.4601167315	1.11095532687e-28
-14.4455252918	1.11156902768e-28
-14.4309338521	1.17308905848e-28
-14.4163424125	1.20424662549e-28
-14.4017509728	1.26689891716e-28
-14.3871595331	1.30578014787e-28
-14.3725680934	1.34276397272e-28
-14.3579766537	1.2674741107e-28
-14.343385214	1.27898108607e-28
-14.3287937743	1.3051831917e-28
-14.3142023346	1.35806891414e-28
-14.2996108949	1.41141788479e-28
-14.2850194553	1.49109663742e-28
-14.2704280156	1.52524669183e-28
-14.2558365759	1.546711088e-28
-14.2412451362	1.49143951549e-28
-14.2266536965	1.52589905667e-28
-14.2120622568	1.57536676669e-28
-14.1974708171	1.6452261189e-28
-14.1828793774	1.6800106227e-28
-14.1682879377	1.73122246831e-28
-14.1536964981	1.75588802913e-28
-14.1391050584	1.76190688676e-28
-14.1245136187	1.69733671108e-28
-14.109922179	1.70212532638e-28
-14.0953307393	1.73278642917e-28
-14.0807392996	1.79700259856e-28
-14.0661478599	1.84495164492e-28
-14.0515564202	1.90076690439e-28
-14.0369649805	1.95573340196e-28
-14.0223735409	2.00485418578e-28
-14.0077821012	1.9880377401e-28
-13.9931906615	2.03976072102e-28
-13.9785992218	2.09713211984e-28
-13.9640077821	2.18481355539e-28
-13.9494163424	2.29618441515e-28
-13.9348249027	2.3913020531e-28
-13.920233463	2.44195073737e-28
-13.9056420233	2.50852950247e-28
-13.8910505837	2.53333562763e-28
-13.876459144	2.60498637535e-28
-13.8618677043	2.74499858953e-28
-13.8472762646	2.88649213445e-28
-13.8326848249	3.0045618509e-28
-13.8180933852	3.14569350752e-28
-13.8035019455	3.32609918054e-28
-13.7889105058	3.50693781183e-28
-13.7743190661	3.7280374201e-28
-13.7597276265	3.92761962324e-28
-13.7451361868	4.1466038144e-28
-13.7305447471	4.30619014293e-28
-13.7159533074	4.45976186769e-28
-13.7013618677	4.52789562769e-28
-13.686770428	4.575807141e-28
-13.6721789883	4.5340774594e-28
-13.6575875486	4.42380955843e-28
-13.6429961089	4.36821867905e-28
-13.6284046693	4.33250643323e-28
-13.6138132296	4.29079004057e-28
-13.5992217899	4.25174511809e-28
-13.5846303502	4.1824408802e-28
-13.5700389105	4.18879043603e-28
-13.5554474708	4.16982234384e-28
-13.5408560311	4.1445966226e-28
-13.5262645914	4.15591007165e-28
-13.5116731518	4.2634331162e-28
-13.4970817121	4.35386745674e-28
-13.4824902724	4.3934445395e-28
-13.4678988327	4.46383389282e-28
-13.453307393	4.59242938775e-28
-13.4387159533	4.76004418415e-28
-13.4241245136	5.05019903042e-28
-13.4095330739	5.22628515992e-28
-13.3949416342	5.42397593002e-28
-13.3803501946	5.52890253616e-28
-13.3657587549	5.61996497668e-28
-13.3511673152	5.67166529197e-28
-13.3365758755	5.71090330882e-28
-13.3219844358	5.7058705819e-28
-13.3073929961	5.6668685771e-28
-13.2928015564	5.66124837317e-28
-13.2782101167	5.68886351662e-28
-13.263618677	5.71493354591e-28
-13.2490272374	5.80234508827e-28
-13.2344357977	5.85032006515e-28
-13.219844358	5.94918966867e-28
-13.2052529183	6.10536299086e-28
-13.1906614786	6.39025510589e-28
-13.1760700389	6.63654386835e-28
-13.1614785992	6.85369542102e-28
-13.1468871595	6.99708146535e-28
-13.1322957198	7.09707725051e-28
-13.1177042802	7.17061660276e-28
-13.1031128405	7.29302787551e-28
-13.0885214008	7.37610075006e-28
-13.0739299611	7.57327896807e-28
-13.0593385214	7.69397296082e-28
-13.0447470817	7.82567552713e-28
-13.030155642	7.8900662843e-28
-13.0155642023	7.94179554611e-28
-13.0009727626	7.96110660813e-28
-12.986381323	8.00954317909e-28
-12.9717898833	8.04455278402e-28
-12.9571984436	8.16938365033e-28
-12.9426070039	8.23662267874e-28
-12.9280155642	8.30773108951e-28
-12.9134241245	8.28631896603e-28
