-14.9854085603	2.07673727435e-27
-14.9708171206	1.22500718155e-27
-14.9562256809	7.46145552481e-28
-14.9416342412	4.3987001517e-28
-14.9270428016	2.59976507459e-28
-14.9124513619	1.58493151146e-28
-14.8978599222	1.06208464076e-28
-14.8832684825	8.21080936458e-29
-14.8686770428	7.78936729815e-29
-14.8540856031	7.99734859422e-29
-14.8394941634	8.82056553478e-29
-14.8249027237	8.84117336179e-29
-14.810311284	9.87602889848e-29
-14.7957198444	1.07019183504e-28
-14.7811284047	1.20731391058e-28
-14.766536965	1.29848693609e-28
-14.7519455253	1.40981021625e-28
-14.7373540856	1.47830066694e-28
-14.7227626459	1.51149560991e-28
-14.7081712062	1.39477971277e-28
-14.6935797665	1.42912263857e-28
-14.6789883268	1.4546894528e-28
-14.6643968872	1.53957173911e-28
-14.6498054475	1.5759626075e-28
-14.6352140078	1.67846194453e-28
-14.6206225681	1.6970288452e-28
-14.6060311284	1.68980821008e-28
-14.5914396887	1.55624977212e-28
-14.576848249	1.55129222017e-28
-14.5622568093	1.55257697201e-28
-14.5476653696	1.64166346462e-28
-14.53307393	1.6662693658e-28
-14.5184824903	1.74195650501e-28
-14.5038910506	1.76631449533e-28
-14.4892996109	1.77363526468e-28
-14.4747081712	1.63622510306e-28
-14.4601167315	1.63943518007e-28
-14.4455252918	1.63660409003e-28
-14.4309338521	1.71102273957e-28
-14.4163424125	1.72635148676e-28
-14.4017509728	1.79211543397e-28
-14.3871595331	1.79191961367e-28
-14.3725680934	1.78197327941e-28
-14.3579766537	1.61460172996e-28
-14.343385214	1.58605620963e-28
-14.3287937743	1.56444795307e-28
-14.3142023346	1.61415159886e-28
-14.2996108949	1.63591989557e-28
-14.2850194553	1.71200434332e-28
-14.2704280156	1.71708690012e-28
-14.2558365759	1.70706214909e-28
-14.2412451362	1.55363033146e-28
-14.2266536965	1.53833776519e-28
-14.2120622568	1.52114977366e-28
-14.1974708171	1.58167529793e-28
-14.1828793774	1.59794628612e-28
-14.1682879377	1.657377479e-28
-14.1536964981	1.66125368402e-28
-14.1391050584	1.65077938075e-28
-14.1245136187	1.50108017311e-28
-14.109922179	1.48785991319e-28
-14.0953307393	1.47416559839e-28
-14.0807392996	1.53358252874e-28
-14.0661478599	1.56036400171e-28
-14.0515564202	1.61406851215e-28
-14.0369649805	1.607550803e-28
-14.0223735409	1.58998543733e-28
-14.0077821012	1.42753888115e-28
-13.9931906615	1.40358159947e-28
-13.9785992218	1.37989829326e-28
-13.9640077821	1.4179673151e-28
-13.9494163424	1.43349942558e-28
-13.9348249027	1.48850389151e-28
-13.920233463	1.48962220573e-28
-13.9056420233	1.48830356293e-28
-13.8910505837	1.37884502897e-28
-13.876459144	1.38162621945e-28
-13.8618677043	1.40738236631e-28
-13.8472762646	1.4820821939e-28
-13.8326848249	1.52383179784e-28
-13.8180933852	1.58900796156e-28
-13.8035019455	1.61304499114e-28
-13.7889105058	1.6140626574e-28
-13.7743190661	1.54678234222e-28
-13.7597276265	1.56319797699e-28
-13.7451361868	1.58484812592e-28
-13.7305447471	1.64691022965e-28
-13.7159533074	1.69827091233e-28
-13.7013618677	1.7439213768e-28
-13.686770428	1.75122409553e-28
-13.6721789883	1.72894997739e-28
-13.6575875486	1.59157946497e-28
-13.6429961089	1.55231404106e-28
-13.6284046693	1.51656255098e-28
-13.6138132296	1.49887504045e-28
-13.5992217899	1.49195935542e-28
-13.5846303502	1.49652066291e-28
-13.5700389105	1.47188372472e-28
-13.5554474708	1.4242229012e-28
-13.5408560311	1.2883379846e-28
-13.5262645914	1.24763588707e-28
-13.5116731518	1.24509129964e-28
-13.4970817121	1.24962077574e-28
-13.4824902724	1.25492651355e-28
-13.4678988327	1.27213781754e-28
-13.453307393	1.27499928265e-28
-13.4387159533	1.28019447707e-28
-13.4241245136	1.22152151818e-28
-13.4095330739	1.22891471881e-28
-13.3949416342	1.25946548789e-28
-13.3803501946	1.29645738461e-28
-13.3657587549	1.35827408887e-28
-13.3511673152	1.41411184615e-28
-13.3365758755	1.44436286952e-28
-13.3219844358	1.45769341253e-28
-13.3073929961	1.42952516734e-28
-13.2928015564	1.44183250509e-28
-13.2782101167	1.4873877962e-28
-13.263618677	1.51437689371e-28
-13.2490272374	1.56761738061e-28
-13.2344357977	1.63103465995e-28
-13.219844358	1.67175656166e-28
-13.2052529183	1.71886709768e-28
-13.1906614786	1.78676596997e-28
-13.1760700389	1.86512669349e-28
-13.1614785992	1.96419401465e-28
-13.1468871595	2.03113515272e-28
-13.1322957198	2.09441337799e-28
-13.1177042802	2.1398822602e-28
-13.1031128405	2.18758958483e-28
-13.0885214008	2.19965028399e-28
-13.0739299611	2.20494177285e-28
-13.0593385214	2.2267483057e-28
