-14.9854085603	2.4815713392e-27
-14.9708171206	1.49585460071e-27
-14.9562256809	9.24792639667e-28
-14.9416342412	5.54615358978e-28
-14.9270428016	3.35631651764e-28
-14.9124513619	2.07647117302e-28
-14.8978599222	1.46082254483e-28
-14.8832684825	1.15461696749e-28
-14.8686770428	1.114595041e-28
-14.8540856031	1.15477699971e-28
-14.8394941634	1.2699150759e-28
-14.8249027237	1.28985552848e-28
-14.810311284	1.45210489179e-28
-14.7957198444	1.58855293925e-28
-14.7811284047	1.79219427406e-28
-14.766536965	1.93841670646e-28
-14.7519455253	2.09177652128e-28
-14.7373540856	2.18165090274e-28
-14.7227626459	2.22592976359e-28
-14.7081712062	2.08235150685e-28
-14.6935797665	2.12680150293e-28
-14.6789883268	2.17815665777e-28
-14.6643968872	2.28100022374e-28
-14.6498054475	2.33306053184e-28
-14.6352140078	2.45482690732e-28
-14.6206225681	2.46780369418e-28
-14.6060311284	2.45850224533e-28
-14.5914396887	2.28582713942e-28
-14.576848249	2.28226202441e-28
-14.5622568093	2.29218488759e-28
-14.5476653696	2.39022337951e-28
-14.53307393	2.41803094329e-28
-14.5184824903	2.49105310809e-28
-14.5038910506	2.49645174828e-28
-14.4892996109	2.50933468333e-28
-14.4747081712	2.33720325655e-28
-14.4601167315	2.34185902148e-28
-14.4455252918	2.34296409088e-28
-14.4309338521	2.43752602001e-28
-14.4163424125	2.47824988803e-28
-14.4017509728	2.55359810526e-28
-14.3871595331	2.54181221783e-28
-14.3725680934	2.5336741127e-28
-14.3579766537	2.32012298197e-28
-14.343385214	2.2780967892e-28
-14.3287937743	2.26248090487e-28
-14.3142023346	2.32624946737e-28
-14.2996108949	2.35471547537e-28
-14.2850194553	2.43428035377e-28
-14.2704280156	2.42751119351e-28
-14.2558365759	2.4011162842e-28
-14.2412451362	2.19150669342e-28
-14.2266536965	2.15853806614e-28
-14.2120622568	2.12836380971e-28
-14.1974708171	2.18773015984e-28
-14.1828793774	2.19337540867e-28
-14.1682879377	2.24922535921e-28
-14.1536964981	2.22622449616e-28
-14.1391050584	2.1814760167e-28
-14.1245136187	1.9592703358e-28
-14.109922179	1.91208430718e-28
-14.0953307393	1.87778180003e-28
-14.0807392996	1.92434075653e-28
-14.0661478599	1.94006260095e-28
-14.0515564202	1.99250512137e-28
-14.0369649805	1.96549405409e-28
-14.0223735409	1.92579943228e-28
-14.0077821012	1.71100562401e-28
-13.9931906615	1.65343170416e-28
-13.9785992218	1.61169180023e-28
-13.9640077821	1.64886520727e-28
-13.9494163424	1.64262167067e-28
-13.9348249027	1.68187374074e-28
-13.920233463	1.65520657099e-28
-13.9056420233	1.60986414884e-28
-13.8910505837	1.41728249788e-28
-13.876459144	1.36984038176e-28
-13.8618677043	1.34469206625e-28
-13.8472762646	1.38330412832e-28
-13.8326848249	1.38296935968e-28
-13.8180933852	1.42772894401e-28
-13.8035019455	1.42158871464e-28
-13.7889105058	1.37747297251e-28
-13.7743190661	1.20809791713e-28
-13.7597276265	1.17497128949e-28
-13.7451361868	1.16488543113e-28
-13.7305447471	1.20124680906e-28
-13.7159533074	1.20605730477e-28
-13.7013618677	1.24605207326e-28
-13.686770428	1.2309879186e-28
-13.6721789883	1.19416301269e-28
-13.6575875486	1.04019388265e-28
-13.6429961089	9.9092781828e-29
-13.6284046693	9.62311928725e-29
-13.6138132296	9.73980766376e-29
-13.5992217899	9.68280220441e-29
-13.5846303502	1.0032227677e-28
-13.5700389105	9.91729493638e-29
-13.5554474708	9.60244841213e-29
-13.5408560311	8.36756981368e-29
-13.5262645914	8.04209178063e-29
-13.5116731518	7.96056338403e-29
-13.4970817121	8.20382924367e-29
-13.4824902724	8.28492592983e-29
-13.4678988327	8.59347374563e-29
-13.453307393	8.60541981842e-29
-13.4387159533	8.31904800423e-29
-13.4241245136	7.18791637662e-29
-13.4095330739	6.85447298952e-29
-13.3949416342	6.65115326322e-29
-13.3803501946	6.86474569493e-29
-13.3657587549	6.95561643848e-29
-13.3511673152	7.40384235211e-29
-13.3365758755	7.59586816993e-29
-13.3219844358	7.63743299298e-29
-13.3073929961	7.13245459812e-29
-13.2928015564	7.05246137804e-29
-13.2782101167	7.22059495472e-29
-13.263618677	7.50040004402e-29
-13.2490272374	7.65372235879e-29
-13.2344357977	7.97020771803e-29
-13.219844358	8.03222616263e-29
-13.2052529183	7.84410748236e-29
-13.1906614786	7.45841998069e-29
-13.1760700389	7.4427471812e-29
-13.1614785992	7.43352287019e-29
-13.1468871595	7.51177372093e-29
-13.1322957198	7.38616221951e-29
-13.1177042802	7.41834007409e-29
-13.1031128405	7.3119833916e-29
-13.0885214008	6.89884535772e-29
-13.0739299611	6.29877028438e-29
-13.0593385214	6.02125013585e-29
-13.0447470817	5.83936723695e-29
-13.030155642	5.75365821321e-29
-13.0155642023	5.67990228023e-29
-13.0009727626	5.76851958857e-29
-12.986381323	5.7909565898e-29
-12.9717898833	5.73781960516e-29
-12.9571984436	5.69899108954e-29
-12.9426070039	5.70150975458e-29
-12.9280155642	5.75027298399e-29
-12.9134241245	5.80173267861e-29
-12.8988326848	5.8528130324e-29
-12.8842412451	5.98673130848e-29
-12.8696498054	6.30303534137e-29
-12.8550583658	6.70172545415e-29
-12.8404669261	7.73071300319e-29
-12.8258754864	8.42396502753e-29
-12.8112840467	9.12966098876e-29
-12.796692607	9.50464825428e-29
-12.7821011673	9.78376260258e-29
-12.7675097276	9.93768090046e-29
-12.7529182879	1.03929782623e-28
-12.7383268482	1.0715348027e-28
-12.7237354086	1.13403801377e-28
-12.7091439689	1.15907221029e-28
-12.6945525292	1.18789007143e-28
-12.6799610895	1.18508837403e-28
-12.6653696498	1.20430497493e-28
-12.6507782101	1.2127645261e-28
-12.6361867704	1.26388302821e-28
-12.6215953307	1.33828818037e-28
-12.6070038911	1.49047122458e-28
-12.5924124514	1.5677219409e-28
-12.5778210117	1.63738066808e-28
-12.563229572	1.63504776832e-28
-12.5486381323	1.6467545006e-28
-12.5340466926	1.67662908101e-28
-12.5194552529	1.74230262979e-28
-12.5048638132	1.83778819834e-28
-12.4902723735	2.10655174716e-28
-12.4756809339	2.27132223194e-28
-12.4610894942	2.40950427396e-28
-12.4464980545	2.47099218738e-28
-12.4319066148	2.53789514867e-28
-12.4173151751	2.59646640268e-28
-12.4027237354	2.73450976026e-28
-12.3881322957	2.85818917199e-28
-12.373540856	3.16206182466e-28
-12.3589494163	3.33063699565e-28
-12.3443579767	3.47466191836e-28
-12.329766537	3.51990400028e-28
-12.3151750973	3.61427632511e-28
-12.3005836576	3.66522648782e-28
-12.2859922179	3.81233403224e-28
-12.2714007782	4.00451199895e-28
-12.2568093385	4.39810383305e-28
-12.2422178988	4.58538543281e-28
-12.2276264591	4.76384836481e-28
-12.2130350195	4.81309657285e-28
-12.1984435798	4.89632336046e-28
-12.1838521401	4.92554546709e-28
-12.1692607004	5.00401761155e-28
-12.1546692607	5.13263034469e-28
-12.140077821	5.52314811429e-28
-12.1254863813	5.65289246164e-28
-12.1108949416	5.70356882084e-28
-12.0963035019	5.60614727122e-28
-12.0817120623	5.57990019567e-28
-12.0671206226	5.58263059006e-28
-12.0525291829	5.68470895198e-28
-12.0379377432	5.81385177671e-28
-12.0233463035	6.22351435624e-28
-12.0087548638	6.38000960495e-28
-11.9941634241	6.49391979641e-28
-11.9795719844	6.47832402698e-28
-11.9649805447	6.52373955883e-28
-11.9503891051	6.54303654176e-28
-11.9357976654	6.66976428027e-28
-11.9212062257	6.86814878275e-28
-11.906614786	7.35722741766e-28
-11.8920233463	7.55083406909e-28
-11.8774319066	7.63466213395e-28
-11.8628404669	7.50023815022e-28
-11.8482490272	7.41779627895e-28
-11.8336575875	7.30969194609e-28
-11.8190661479	7.32639916722e-28
-11.8044747082	7.39217978759e-28
-11.7898832685	7.82782332351e-28
-11.7752918288	7.89366352935e-28
-11.7607003891	7.8422268749e-28
-11.7461089494	7.67964304893e-28
-11.7315175097	7.63991623052e-28
-11.71692607	7.59909440303e-28
-11.7023346304	7.70818630579e-28
-11.6877431907	7.75653740796e-28
-11.673151751	8.08850676328e-28
-11.6585603113	8.1642054644e-28
-11.6439688716	8.0946781166e-28
