-14.9854085603	2.16702767332e-27
-14.9708171206	1.27355889714e-27
-14.9562256809	7.64223888158e-28
-14.9416342412	4.39884760819e-28
-14.9270428016	2.5801039529e-28
-14.9124513619	1.55855563042e-28
-14.8978599222	1.09876391385e-28
-14.8832684825	9.06686936737e-29
-14.8686770428	9.5666706797e-29
-14.8540856031	1.05735027372e-28
-14.8394941634	1.21822899584e-28
-14.8249027237	1.26839667653e-28
-14.810311284	1.44059070134e-28
-14.7957198444	1.58302339956e-28
-14.7811284047	1.76481373539e-28
-14.766536965	1.9197044972e-28
-14.7519455253	2.07414660935e-28
-14.7373540856	2.1579166238e-28
-14.7227626459	2.21055134781e-28
-14.7081712062	2.06692172734e-28
-14.6935797665	2.10237815355e-28
-14.6789883268	2.15032247395e-28
-14.6643968872	2.24532681293e-28
-14.6498054475	2.31548908447e-28
-14.6352140078	2.42587858598e-28
-14.6206225681	2.43163717078e-28
-14.6060311284	2.42242283264e-28
-14.5914396887	2.24728466565e-28
-14.576848249	2.24129757679e-28
-14.5622568093	2.25228054835e-28
-14.5476653696	2.36384515805e-28
-14.53307393	2.41299462447e-28
-14.5184824903	2.49718026268e-28
-14.5038910506	2.503001044e-28
-14.4892996109	2.51378977376e-28
-14.4747081712	2.34535584142e-28
-14.4601167315	2.34050844494e-28
-14.4455252918	2.3507909675e-28
-14.4309338521	2.44197451948e-28
-14.4163424125	2.47204073323e-28
-14.4017509728	2.54590372199e-28
-14.3871595331	2.53590077652e-28
-14.3725680934	2.52189177124e-28
-14.3579766537	2.31146271095e-28
-14.343385214	2.26730687314e-28
-14.3287937743	2.23830358891e-28
-14.3142023346	2.30787382484e-28
-14.2996108949	2.33327773766e-28
-14.2850194553	2.41129930134e-28
-14.2704280156	2.40239740816e-28
-14.2558365759	2.38403123038e-28
-14.2412451362	2.19529254925e-28
-14.2266536965	2.16582792812e-28
-14.2120622568	2.13499852983e-28
-14.1974708171	2.19564052494e-28
-14.1828793774	2.20630498079e-28
-14.1682879377	2.25788938248e-28
-14.1536964981	2.22825932741e-28
-14.1391050584	2.17944731063e-28
-14.1245136187	1.95795264679e-28
-14.109922179	1.90993415725e-28
-14.0953307393	1.87578479221e-28
-14.0807392996	1.9290275017e-28
-14.0661478599	1.94815963748e-28
-14.0515564202	2.00752790891e-28
-14.0369649805	1.98055454489e-28
-14.0223735409	1.9411028251e-28
-14.0077821012	1.73087816036e-28
-13.9931906615	1.67799259621e-28
-13.9785992218	1.63470472335e-28
-13.9640077821	1.67220686313e-28
-13.9494163424	1.6629234254e-28
-13.9348249027	1.70277604966e-28
-13.920233463	1.6669495064e-28
-13.9056420233	1.6203759125e-28
-13.8910505837	1.43392162748e-28
-13.876459144	1.38511825246e-28
-13.8618677043	1.35273477173e-28
