-14.9854085603	2.02380426991e-27
-14.9708171206	1.1861071653e-27
-14.9562256809	7.16237538349e-28
-14.9416342412	4.17316307303e-28
-14.9270428016	2.47463766663e-28
-14.9124513619	1.47180502404e-28
-14.8978599222	9.87740255889e-29
-14.8832684825	7.64992730878e-29
-14.8686770428	7.37796517115e-29
-14.8540856031	7.73041279043e-29
-14.8394941634	8.70143493148e-29
-14.8249027237	8.86091244001e-29
-14.810311284	9.97980782129e-29
-14.7957198444	1.08886386111e-28
-14.7811284047	1.22598374192e-28
-14.766536965	1.32570535105e-28
-14.7519455253	1.4303652869e-28
-14.7373540856	1.49272031274e-28
-14.7227626459	1.52852637515e-28
-14.7081712062	1.4201931726e-28
-14.6935797665	1.44361024017e-28
-14.6789883268	1.46826946232e-28
-14.6643968872	1.54485919368e-28
-14.6498054475	1.59321037453e-28
-14.6352140078	1.694863316e-28
-14.6206225681	1.71082645577e-28
-14.6060311284	1.70750410302e-28
-14.5914396887	1.58516426312e-28
-14.576848249	1.58387724315e-28
-14.5622568093	1.59799140923e-28
-14.5476653696	1.68133782237e-28
-14.53307393	1.71302807312e-28
-14.5184824903	1.7904904382e-28
-14.5038910506	1.81454175138e-28
-14.4892996109	1.8286167242e-28
-14.4747081712	1.69808151602e-28
-14.4601167315	1.69540769627e-28
-14.4455252918	1.69914334235e-28
-14.4309338521	1.76982059243e-28
-14.4163424125	1.7992910828e-28
-14.4017509728	1.86497768515e-28
-14.3871595331	1.86606806286e-28
-14.3725680934	1.86134840669e-28
-14.3579766537	1.70312434087e-28
-14.343385214	1.6752260944e-28
-14.3287937743	1.66174324734e-28
-14.3142023346	1.7209627036e-28
-14.2996108949	1.74144965379e-28
-14.2850194553	1.8145802642e-28
-14.2704280156	1.82332449567e-28
-14.2558365759	1.81838867983e-28
-14.2412451362	1.67031377959e-28
-14.2266536965	1.65894700585e-28
-14.2120622568	1.64464898309e-28
-14.1974708171	1.69972328373e-28
-14.1828793774	1.71347113654e-28
-14.1682879377	1.77680236088e-28
-14.1536964981	1.7790720336e-28
-14.1391050584	1.7687262645e-28
-14.1245136187	1.62312223803e-28
-14.109922179	1.60999512621e-28
-14.0953307393	1.6014257952e-28
-14.0807392996	1.6510694549e-28
-14.0661478599	1.66362510736e-28
-14.0515564202	1.71833498643e-28
-14.0369649805	1.71477516404e-28
-14.0223735409	1.69352784651e-28
-14.0077821012	1.53321620199e-28
-13.9931906615	1.50386782493e-28
-13.9785992218	1.48659371986e-28
-13.9640077821	1.52970509501e-28
-13.9494163424	1.54273130271e-28
-13.9348249027	1.60753654055e-28
-13.920233463	1.62497792413e-28
-13.9056420233	1.63268914714e-28
-13.8910505837	1.52137380754e-28
-13.876459144	1.52205591448e-28
-13.8618677043	1.55511220918e-28
-13.8472762646	1.62752325996e-28
-13.8326848249	1.66007891066e-28
-13.8180933852	1.72548743893e-28
-13.8035019455	1.77154490552e-28
-13.7889105058	1.79284340983e-28
-13.7743190661	1.76209655439e-28
-13.7597276265	1.80892081523e-28
-13.7451361868	1.84598332274e-28
-13.7305447471	1.92572356318e-28
-13.7159533074	1.96921377199e-28
-13.7013618677	2.00616869381e-28
-13.686770428	2.03490617025e-28
-13.6721789883	2.00304768709e-28
-13.6575875486	1.85332602633e-28
-13.6429961089	1.77819675393e-28
-13.6284046693	1.7140084478e-28
-13.6138132296	1.6940919326e-28
-13.5992217899	1.6631809796e-28
-13.5846303502	1.64008276338e-28
-13.5700389105	1.6009882357e-28
-13.5554474708	1.54043106958e-28
-13.5408560311	1.40464374892e-28
-13.5262645914	1.36200189223e-28
-13.5116731518	1.34311390192e-28
-13.4970817121	1.34777483852e-28
-13.4824902724	1.34912665683e-28
-13.4678988327	1.391638617e-28
-13.453307393	1.41840369922e-28
-13.4387159533	1.43703845095e-28
-13.4241245136	1.41777940703e-28
-13.4095330739	1.45536683829e-28
-13.3949416342	1.49337242115e-28
-13.3803501946	1.56541703465e-28
-13.3657587549	1.61467803032e-28
-13.3511673152	1.65946817189e-28
-13.3365758755	1.70648524719e-28
-13.3219844358	1.72702177796e-28
-13.3073929961	1.70332021277e-28
-13.2928015564	1.71482369067e-28
-13.2782101167	1.75442206592e-28
-13.263618677	1.80065049053e-28
-13.2490272374	1.86976766452e-28
-13.2344357977	1.95217275092e-28
-13.219844358	2.03010930538e-28
-13.2052529183	2.10231012567e-28
-13.1906614786	2.22478365881e-28
-13.1760700389	2.34034547433e-28
-13.1614785992	2.42714033108e-28
-13.1468871595	2.51791297028e-28
-13.1322957198	2.5957370356e-28
-13.1177042802	2.66540581099e-28
-13.1031128405	2.74369170051e-28
-13.0885214008	2.77327800341e-28
-13.0739299611	2.81986928402e-28
-13.0593385214	2.88685759123e-28
-13.0447470817	2.95574036127e-28
-13.030155642	2.99906761837e-28
-13.0155642023	3.03861652846e-28
-13.0009727626	3.10131265128e-28
-12.986381323	3.16747127373e-28
-12.9717898833	3.23903327114e-28
-12.9571984436	3.32098717713e-28
-12.9426070039	3.41437478041e-28
-12.9280155642	3.52129365688e-28
-12.9134241245	3.5278642715e-28
-12.8988326848	3.55269005046e-28
-12.8842412451	3.5938527172e-28
-12.8696498054	3.69689486648e-28
-12.8550583658	3.80535711929e-28
-12.8404669261	3.9711761926e-28
-12.8258754864	4.07238051107e-28
-12.8112840467	4.13797335088e-28
-12.796692607	4.16605516824e-28
-12.7821011673	4.17941044953e-28
-12.7675097276	4.15527351459e-28
-12.7529182879	4.18033132174e-28
-12.7383268482	4.1479596448e-28
-12.7237354086	4.12669535158e-28
-12.7091439689	4.07805975989e-28
-12.6945525292	4.07266867345e-28
