-14.9854085603	2.09619391764e-27
-14.9708171206	1.24137542523e-27
-14.9562256809	7.52535649139e-28
-14.9416342412	4.36669683259e-28
-14.9270428016	2.61401980701e-28
-14.9124513619	1.57402901542e-28
-14.8978599222	1.08474139181e-28
-14.8832684825	8.45042329754e-29
-14.8686770428	8.31311024261e-29
-14.8540856031	8.77685021965e-29
-14.8394941634	9.84891995569e-29
-14.8249027237	1.00418844794e-28
-14.810311284	1.12987170861e-28
-14.7957198444	1.24600641891e-28
-14.7811284047	1.40415489734e-28
-14.766536965	1.51804017712e-28
-14.7519455253	1.63772533189e-28
-14.7373540856	1.70759594761e-28
-14.7227626459	1.73829931255e-28
-14.7081712062	1.61980236628e-28
-14.6935797665	1.64984310114e-28
-14.6789883268	1.69105500976e-28
-14.6643968872	1.77768909844e-28
-14.6498054475	1.82907491914e-28
-14.6352140078	1.93271230212e-28
-14.6206225681	1.94783195288e-28
-14.6060311284	1.93606757937e-28
-14.5914396887	1.79964247908e-28
-14.576848249	1.78546658103e-28
-14.5622568093	1.79663875918e-28
-14.5476653696	1.88277098684e-28
-14.53307393	1.91467082367e-28
-14.5184824903	1.98954573742e-28
-14.5038910506	2.00327584496e-28
-14.4892996109	2.02146002772e-28
-14.4747081712	1.88308214494e-28
-14.4601167315	1.86127885628e-28
-14.4455252918	1.86074158957e-28
-14.4309338521	1.93438184206e-28
-14.4163424125	1.95839808405e-28
-14.4017509728	2.01430117011e-28
-14.3871595331	2.00688538754e-28
-14.3725680934	1.99585200472e-28
-14.3579766537	1.81722703359e-28
-14.343385214	1.78163710874e-28
-14.3287937743	1.77897383755e-28
-14.3142023346	1.83914911258e-28
-14.2996108949	1.86014356154e-28
-14.2850194553	1.93687652745e-28
-14.2704280156	1.94093808256e-28
-14.2558365759	1.92403277623e-28
-14.2412451362	1.76342398589e-28
-14.2266536965	1.7370962804e-28
-14.2120622568	1.70407301444e-28
-14.1974708171	1.76085275997e-28
-14.1828793774	1.77621121998e-28
-14.1682879377	1.83819872479e-28
-14.1536964981	1.8337194911e-28
-14.1391050584	1.81365124795e-28
-14.1245136187	1.64100768035e-28
-14.109922179	1.61904201579e-28
-14.0953307393	1.60520983955e-28
-14.0807392996	1.66595511824e-28
-14.0661478599	1.68606813815e-28
-14.0515564202	1.74664692752e-28
-14.0369649805	1.73280368257e-28
-14.0223735409	1.70632044749e-28
-14.0077821012	1.51834951382e-28
-13.9931906615	1.47852148249e-28
-13.9785992218	1.44187002257e-28
-13.9640077821	1.47544337953e-28
-13.9494163424	1.472381508e-28
-13.9348249027	1.51882006939e-28
-13.920233463	1.5018426216e-28
-13.9056420233	1.47639136443e-28
-13.8910505837	1.32714192741e-28
-13.876459144	1.30681383892e-28
-13.8618677043	1.29660710193e-28
-13.8472762646	1.35072534506e-28
-13.8326848249	1.35490815826e-28
-13.8180933852	1.41065462592e-28
-13.8035019455	1.42589872381e-28
-13.7889105058	1.41906296574e-28
-13.7743190661	1.30886691177e-28
-13.7597276265	1.30404662577e-28
-13.7451361868	1.30654316973e-28
-13.7305447471	1.36406223298e-28
-13.7159533074	1.36853542941e-28
-13.7013618677	1.413681897e-28
-13.686770428	1.42614892175e-28
-13.6721789883	1.40162127528e-28
-13.6575875486	1.25195290893e-28
-13.6429961089	1.21934084719e-28
-13.6284046693	1.17140765497e-28
-13.6138132296	1.16992483068e-28
-13.5992217899	1.14654898265e-28
-13.5846303502	1.16630881942e-28
-13.5700389105	1.13143893791e-28
-13.5554474708	1.08100314547e-28
-13.5408560311	9.42116858131e-29
-13.5262645914	9.09778756421e-29
-13.5116731518	8.82147802125e-29
-13.4970817121	8.90847658925e-29
-13.4824902724	8.8384860056e-29
-13.4678988327	9.02942121862e-29
-13.453307393	8.9272399804e-29
-13.4387159533	8.77048395009e-29
-13.4241245136	7.85673563136e-29
-13.4095330739	7.71537054559e-29
-13.3949416342	7.57009411406e-29
-13.3803501946	7.84073142694e-29
-13.3657587549	7.89908439703e-29
-13.3511673152	8.3642763773e-29
-13.3365758755	8.57069980689e-29
-13.3219844358	8.69352248793e-29
-13.3073929961	8.33675167987e-29
-13.2928015564	8.52309926156e-29
-13.2782101167	8.68228337723e-29
-13.263618677	8.94632725591e-29
-13.2490272374	9.00762890137e-29
-13.2344357977	9.53672985808e-29
-13.219844358	9.82181270411e-29
-13.2052529183	1.01813303083e-28
-13.1906614786	1.03393992248e-28
-13.1760700389	1.07571095972e-28
-13.1614785992	1.12276420553e-28
-13.1468871595	1.16683896721e-28
-13.1322957198	1.17388417746e-28
-13.1177042802	1.20797913997e-28
-13.1031128405	1.22316280377e-28
-13.0885214008	1.20713210804e-28
-13.0739299611	1.16793458899e-28
-13.0593385214	1.16354187263e-28
-13.0447470817	1.16283729779e-28
-13.030155642	1.15962259005e-28
-13.0155642023	1.15812959093e-28
-13.0009727626	1.20360031431e-28
-12.986381323	1.23273118701e-28
-12.9717898833	1.27252673759e-28
-12.9571984436	1.30972287897e-28
-12.9426070039	1.35820477058e-28
-12.9280155642	1.41052509104e-28
-12.9134241245	1.43839162193e-28
-12.8988326848	1.45599763105e-28
-12.8842412451	1.52317339297e-28
-12.8696498054	1.60026483629e-28
-12.8550583658	1.68888401669e-28
-12.8404669261	1.84286676462e-28
-12.8258754864	1.97391581658e-28
-12.8112840467	2.04633611763e-28
-12.796692607	2.1012901509e-28
-12.7821011673	2.14365329301e-28
-12.7675097276	2.17815672213e-28
-12.7529182879	2.24155489269e-28
-12.7383268482	2.28497159267e-28
-12.7237354086	2.31763552923e-28
