-14.9854085603	1.917617539e-27
-14.9708171206	1.10633660089e-27
-14.9562256809	6.56706620065e-28
-14.9416342412	3.70783207136e-28
-14.9270428016	2.11214612607e-28
-14.9124513619	1.22856754096e-28
-14.8978599222	8.20005393132e-29
-14.8832684825	6.6158626974e-29
-14.8686770428	6.84549354686e-29
-14.8540856031	7.54342589374e-29
-14.8394941634	8.75205069167e-29
-14.8249027237	9.16239498371e-29
-14.810311284	1.04876644122e-28
-14.7957198444	1.13958527402e-28
-14.7811284047	1.27892903447e-28
-14.766536965	1.3721536108e-28
-14.7519455253	1.48429759022e-28
-14.7373540856	1.54751961257e-28
-14.7227626459	1.57620228779e-28
-14.7081712062	1.4552187274e-28
-14.6935797665	1.48393775862e-28
-14.6789883268	1.51129787125e-28
-14.6643968872	1.57894634617e-28
-14.6498054475	1.5985116959e-28
-14.6352140078	1.68699231364e-28
-14.6206225681	1.69686480289e-28
-14.6060311284	1.69967412268e-28
-14.5914396887	1.58397125686e-28
-14.576848249	1.57844157181e-28
-14.5622568093	1.57484530314e-28
-14.5476653696	1.64779261367e-28
-14.53307393	1.66682881813e-28
-14.5184824903	1.73661590242e-28
-14.5038910506	1.75440050002e-28
-14.4892996109	1.76120840091e-28
-14.4747081712	1.62974045628e-28
-14.4601167315	1.62900307487e-28
-14.4455252918	1.61678577505e-28
-14.4309338521	1.67948483781e-28
-14.4163424125	1.68939792827e-28
-14.4017509728	1.74291532893e-28
-14.3871595331	1.73642129998e-28
-14.3725680934	1.72884380155e-28
-14.3579766537	1.56934421261e-28
-14.343385214	1.54398089949e-28
-14.3287937743	1.51853943338e-28
-14.3142023346	1.57035209759e-28
-14.2996108949	1.58291728792e-28
-14.2850194553	1.6533803436e-28
-14.2704280156	1.65524741906e-28
-14.2558365759	1.65393856711e-28
-14.2412451362	1.51512420313e-28
-14.2266536965	1.5116652359e-28
-14.2120622568	1.50076374226e-28
-14.1974708171	1.56457550249e-28
-14.1828793774	1.57918500526e-28
-14.1682879377	1.64471424575e-28
-14.1536964981	1.64236820053e-28
-14.1391050584	1.64090955333e-28
-14.1245136187	1.50899583069e-28
-14.109922179	1.50712187348e-28
-14.0953307393	1.50248671497e-28
-14.0807392996	1.56009078488e-28
-14.0661478599	1.57125593205e-28
-14.0515564202	1.62489992157e-28
-14.0369649805	1.60801893699e-28
-14.0223735409	1.60199813184e-28
-14.0077821012	1.45317945992e-28
-13.9931906615	1.43290480946e-28
-13.9785992218	1.41932008236e-28
-13.9640077821	1.46991506758e-28
-13.9494163424	1.49114984442e-28
-13.9348249027	1.55648528779e-28
-13.920233463	1.55413496843e-28
-13.9056420233	1.56711487621e-28
-13.8910505837	1.47385439558e-28
-13.876459144	1.47791135524e-28
-13.8618677043	1.50960073869e-28
-13.8472762646	1.59808571226e-28
-13.8326848249	1.64209948214e-28
-13.8180933852	1.71207263009e-28
-13.8035019455	1.74736421653e-28
-13.7889105058	1.79544958386e-28
-13.7743190661	1.74702452286e-28
-13.7597276265	1.76761798931e-28
-13.7451361868	1.82689649562e-28
-13.7305447471	1.89503143468e-28
-13.7159533074	1.94567675136e-28
-13.7013618677	1.99236397606e-28
-13.686770428	1.99629069477e-28
-13.6721789883	1.9766052019e-28
-13.6575875486	1.83099309852e-28
-13.6429961089	1.76782053935e-28
-13.6284046693	1.72624180596e-28
-13.6138132296	1.68902430356e-28
-13.5992217899	1.66911899532e-28
-13.5846303502	1.67059325781e-28
-13.5700389105	1.6240071251e-28
-13.5554474708	1.56937267788e-28
-13.5408560311	1.42442765053e-28
-13.5262645914	1.38256154596e-28
-13.5116731518	1.36757601625e-28
-13.4970817121	1.38158330075e-28
-13.4824902724	1.40410789424e-28
-13.4678988327	1.44516668996e-28
-13.453307393	1.47439538873e-28
-13.4387159533	1.49997527981e-28
-13.4241245136	1.48544731207e-28
-13.4095330739	1.52725844812e-28
-13.3949416342	1.59275649106e-28
-13.3803501946	1.65942063929e-28
-13.3657587549	1.69512172018e-28
-13.3511673152	1.74749720405e-28
-13.3365758755	1.7940647809e-28
-13.3219844358	1.81746693357e-28
-13.3073929961	1.79820785297e-28
-13.2928015564	1.83142234407e-28
-13.2782101167	1.88621870912e-28
-13.263618677	1.91556845888e-28
-13.2490272374	2.00003150591e-28
-13.2344357977	2.09849511476e-28
-13.219844358	2.15949415328e-28
-13.2052529183	2.27209798389e-28
-13.1906614786	2.36285771145e-28
-13.1760700389	2.4673528532e-28
-13.1614785992	2.60305879519e-28
-13.1468871595	2.72926915596e-28
-13.1322957198	2.80355496328e-28
-13.1177042802	2.87299124232e-28
-13.1031128405	2.93439949418e-28
-13.0885214008	2.97409843154e-28
-13.0739299611	3.00356452915e-28
-13.0593385214	3.04316024596e-28
-13.0447470817	3.14214430204e-28
-13.030155642	3.19631845851e-28
-13.0155642023	3.28942967007e-28
-13.0009727626	3.37906977079e-28
-12.986381323	3.44692537148e-28
-12.9717898833	3.54211192371e-28
-12.9571984436	3.61320743307e-28
-12.9426070039	3.65743863283e-28
-12.9280155642	3.75310277592e-28
-12.9134241245	3.82089665655e-28
-12.8988326848	3.91714407138e-28
-12.8842412451	3.9885387905e-28
-12.8696498054	4.05674392684e-28
-12.8550583658	4.16003266839e-28
-12.8404669261	4.32201884844e-28
-12.8258754864	4.41207454291e-28
-12.8112840467	4.50520458601e-28
-12.796692607	4.53409392374e-28
-12.7821011673	4.57943846379e-28
-12.7675097276	4.54670702328e-28
-12.7529182879	4.5221216434e-28
-12.7383268482	4.50104663494e-28
-12.7237354086	4.47410605612e-28
-12.7091439689	4.40333004199e-28
-12.6945525292	4.38352214877e-28
-12.6799610895	4.33065200278e-28
-12.6653696498	4.31329612911e-28
-12.6507782101	4.27470754414e-28
-12.6361867704	4.23191514117e-28
-12.6215953307	4.22628642632e-28
-12.6070038911	4.26076755716e-28
-12.5924124514	4.22335449156e-28
-12.5778210117	4.2256060669e-28
-12.563229572	4.14657507913e-28
-12.5486381323	4.13040772734e-28
-12.5340466926	4.15368342922e-28
-12.5194552529	4.21799661189e-28
-12.5048638132	4.33808965524e-28
-12.4902723735	4.58427285643e-28
-12.4756809339	4.74346955487e-28
-12.4610894942	4.88384778041e-28
-12.4464980545	4.88639125994e-28
-12.4319066148	4.90567981272e-28
-12.4173151751	4.83854527982e-28
-12.4027237354	4.7881601607e-28
-12.3881322957	4.71775790928e-28
-12.373540856	4.76160231551e-28
-12.3589494163	4.73882750694e-28
-12.3443579767	4.70267271689e-28
-12.329766537	4.58994805539e-28
-12.3151750973	4.58264311372e-28
-12.3005836576	4.52874379197e-28
-12.2859922179	4.52357450016e-28
-12.2714007782	4.57030485847e-28
-12.2568093385	4.77988644262e-28
-12.2422178988	4.83624154325e-28
-12.2276264591	4.92675285154e-28
-12.2130350195	4.88817842206e-28
-12.1984435798	4.89780942242e-28
-12.1838521401	4.85077283481e-28
-12.1692607004	4.86506761396e-28
-12.1546692607	4.89692567652e-28
-12.140077821	5.09322702887e-28
-12.1254863813	5.09007570553e-28
-12.1108949416	5.0546856106e-28
-12.0963035019	4.91422526011e-28
-12.0817120623	4.87388448392e-28
-12.0671206226	4.8142106332e-28
-12.0525291829	4.85130428643e-28
-12.0379377432	4.87168590426e-28
-12.0233463035	5.09840348663e-28
-12.0087548638	5.1475102834e-28
-11.9941634241	5.20315831439e-28
-11.9795719844	5.17292659386e-28
-11.9649805447	5.23855221648e-28
-11.9503891051	5.23769890475e-28
-11.9357976654	5.34819090394e-28
-11.9212062257	5.57917426137e-28
-11.906614786	6.06593710295e-28
-11.8920233463	6.25751787805e-28
-11.8774319066	6.34331198396e-28
-11.8628404669	6.19042102798e-28
-11.8482490272	6.08592208145e-28
-11.8336575875	5.91706103542e-28
-11.8190661479	5.86419572181e-28
-11.8044747082	5.78542155062e-28
-11.7898832685	5.91386759583e-28
-11.7752918288	5.80670277122e-28
-11.7607003891	5.66937912013e-28
-11.7461089494	5.43797331965e-28
-11.7315175097	5.34652267188e-28
-11.71692607	5.21029443651e-28
-11.7023346304	5.19537628349e-28
-11.6877431907	5.1630482694e-28
-11.673151751	5.32768057724e-28
-11.6585603113	5.33290362339e-28
-11.6439688716	5.28467967735e-28
-11.6293774319	5.11826035739e-28
-11.6147859922	5.04454910258e-28
-11.6001945525	4.92730915889e-28
-11.5856031128	5.00670117463e-28
-11.5710116732	5.17894182512e-28
-11.5564202335	5.57294471005e-28
-11.5418287938	5.63111346824e-28
-11.5272373541	5.72357935052e-28
-11.5126459144	5.69315846634e-28
-11.4980544747	5.68142347341e-28
-11.483463035	5.67553726958e-28
-11.4688715953	5.78334880295e-28
-11.4542801556	5.97685669752e-28
-11.439688716	6.42827215055e-28
-11.4250972763	6.70561647908e-28
-11.4105058366	7.14186625903e-28
-11.3959143969	7.71439658321e-28
-11.3813229572	8.73558780838e-28
-11.3667315175	1.01942638663e-27
-11.3521400778	1.23955030404e-27
-11.3375486381	1.54106717635e-27
-11.3229571984	1.97518513786e-27
-11.3083657588	2.56012058652e-27
-11.2937743191	3.40589869896e-27
-11.2791828794	4.54552714865e-27
-11.2645914397	6.28202007492e-27
-11.25	7.90472659834e-27
-11.2354085603	6.22057513032e-27
-11.2208171206	4.45919318449e-27
-11.2062256809	3.29085134696e-27
-11.1916342412	2.39750643397e-27
-11.1770428016	1.76034374324e-27
-11.1624513619	1.28948697547e-27
-11.1478599222	9.5046164885e-28
-11.1332684825	7.00495719115e-28
-11.1186770428	5.15009744234e-28
-11.1040856031	3.85874575985e-28
-11.0894941634	2.90716818625e-28
-11.0749027237	2.35256487034e-28
-11.060311284	2.02828711012e-28
-11.0457198444	1.88976438898e-28
-11.0311284047	1.83559190221e-28
-11.016536965	1.8815561319e-28
-11.0019455253	1.86770980018e-28
-10.9873540856	1.92040837935e-28
-10.9727626459	1.83229151496e-28
-10.9581712062	1.88179167318e-28
-10.9435797665	1.99414432368e-28
