-14.9854085603	2.61351200257e-27
-14.9708171206	1.54993357183e-27
-14.9562256809	9.36768304073e-28
-14.9416342412	5.43997330396e-28
-14.9270428016	3.21613286357e-28
-14.9124513619	1.97703043026e-28
-14.8978599222	1.4071133002e-28
-14.8832684825	1.17454196149e-28
-14.8686770428	1.22936491764e-28
-14.8540856031	1.35902181453e-28
-14.8394941634	1.56097438816e-28
-14.8249027237	1.63535761612e-28
-14.810311284	1.85687702557e-28
-14.7957198444	2.03648592408e-28
-14.7811284047	2.29786276609e-28
-14.766536965	2.49733436174e-28
-14.7519455253	2.67798417106e-28
-14.7373540856	2.78554907671e-28
-14.7227626459	2.84820311633e-28
-14.7081712062	2.67682783161e-28
-14.6935797665	2.72182097689e-28
-14.6789883268	2.77981206123e-28
-14.6643968872	2.90117764881e-28
-14.6498054475	2.97339503253e-28
-14.6352140078	3.11122283262e-28
-14.6206225681	3.11873553642e-28
-14.6060311284	3.10030281645e-28
-14.5914396887	2.892321369e-28
-14.576848249	2.88004438761e-28
-14.5622568093	2.88628917096e-28
-14.5476653696	3.00704001236e-28
-14.53307393	3.0558633048e-28
-14.5184824903	3.14945625966e-28
-14.5038910506	3.16843635465e-28
-14.4892996109	3.17888529205e-28
-14.4747081712	2.97995493634e-28
-14.4601167315	2.97086015299e-28
-14.4455252918	2.96367362255e-28
-14.4309338521	3.06453004276e-28
-14.4163424125	3.0876839937e-28
-14.4017509728	3.15746785021e-28
-14.3871595331	3.14301375657e-28
-14.3725680934	3.1211395045e-28
-14.3579766537	2.86290575308e-28
-14.343385214	2.80074277118e-28
-14.3287937743	2.77039502935e-28
-14.3142023346	2.84301960289e-28
-14.2996108949	2.87746801549e-28
-14.2850194553	2.96985697762e-28
-14.2704280156	2.95577447223e-28
-14.2558365759	2.93596856942e-28
-14.2412451362	2.69682546363e-28
-14.2266536965	2.66596690055e-28
-14.2120622568	2.6306676004e-28
-14.1974708171	2.68832328328e-28
-14.1828793774	2.69969311359e-28
-14.1682879377	2.75356930308e-28
-14.1536964981	2.7093886604e-28
-14.1391050584	2.649034489e-28
-14.1245136187	2.37274327811e-28
-14.109922179	2.3014407974e-28
-14.0953307393	2.23686101663e-28
-14.0807392996	2.2757251572e-28
-14.0661478599	2.28858544391e-28
-14.0515564202	2.3442801698e-28
-14.0369649805	2.2991050782e-28
-14.0223735409	2.25043818233e-28
-14.0077821012	2.00518484423e-28
-13.9931906615	1.93660350284e-28
-13.9785992218	1.87438115813e-28
-13.9640077821	1.90688519703e-28
-13.9494163424	1.88452815593e-28
-13.9348249027	1.91941500604e-28
-13.920233463	1.86654375667e-28
-13.9056420233	1.80319234451e-28
-13.8910505837	1.57623971276e-28
-13.876459144	1.52105955335e-28
-13.8618677043	1.46718233234e-28
-13.8472762646	1.49898630495e-28
-13.8326848249	1.50089179762e-28
-13.8180933852	1.54460635112e-28
-13.8035019455	1.50791344507e-28
-13.7889105058	1.44322629108e-28
-13.7743190661	1.23374529427e-28
-13.7597276265	1.18615181898e-28
-13.7451361868	1.1434126588e-28
-13.7305447471	1.16947847456e-28
-13.7159533074	1.16369975564e-28
-13.7013618677	1.19617289411e-28
-13.686770428	1.14289479366e-28
-13.6721789883	1.09094484539e-28
-13.6575875486	9.1532184093e-29
-13.6429961089	8.67725120871e-29
-13.6284046693	8.33491849444e-29
-13.6138132296	8.47445129998e-29
-13.5992217899	8.4405295201e-29
-13.5846303502	8.89460515759e-29
-13.5700389105	8.63850184269e-29
-13.5554474708	8.28045138001e-29
-13.5408560311	6.84766572862e-29
-13.5262645914	6.55473445469e-29
-13.5116731518	6.31513862093e-29
-13.4970817121	6.57605204617e-29
-13.4824902724	6.69677978687e-29
-13.4678988327	7.02402613954e-29
-13.453307393	6.79608902179e-29
-13.4387159533	6.46446462038e-29
-13.4241245136	5.28267783571e-29
-13.4095330739	4.95535322019e-29
-13.3949416342	4.70848992056e-29
-13.3803501946	4.94866138071e-29
-13.3657587549	5.03265830267e-29
-13.3511673152	5.38957624214e-29
-13.3365758755	5.3464492737e-29
-13.3219844358	5.31785769874e-29
-13.3073929961	4.67111221603e-29
-13.2928015564	4.66655260577e-29
-13.2782101167	4.70929996882e-29
-13.263618677	4.900407647e-29
-13.2490272374	4.8315781957e-29
-13.2344357977	5.03040705659e-29
-13.219844358	4.87481263027e-29
-13.2052529183	4.67592753835e-29
-13.1906614786	4.16569713241e-29
-13.1760700389	4.01549092359e-29
-13.1614785992	3.88664088273e-29
-13.1468871595	3.9042603119e-29
-13.1322957198	3.73777958567e-29
-13.1177042802	3.7835667115e-29
-13.1031128405	3.64254539689e-29
-13.0885214008	3.44054943988e-29
-13.0739299611	2.96388283124e-29
-13.0593385214	2.87411399247e-29
-13.0447470817	2.77093403657e-29
-13.030155642	2.63577348459e-29
-13.0155642023	2.54028534782e-29
-13.0009727626	2.56120885539e-29
-12.986381323	2.4542589837e-29
-12.9717898833	2.43341627993e-29
-12.9571984436	2.43948233101e-29
-12.9426070039	2.45887244125e-29
-12.9280155642	2.60642340011e-29
-12.9134241245	2.60008792366e-29
-12.8988326848	2.58301612886e-29
-12.8842412451	2.66701928408e-29
-12.8696498054	2.91039138092e-29
-12.8550583658	3.22984116949e-29
-12.8404669261	3.95374707297e-29
-12.8258754864	4.52013246565e-29
-12.8112840467	5.0352672737e-29
-12.796692607	5.29454147817e-29
-12.7821011673	5.47828824781e-29
-12.7675097276	5.58884134715e-29
-12.7529182879	5.80175234369e-29
-12.7383268482	6.08287003929e-29
-12.7237354086	6.89193443583e-29
-12.7091439689	7.19986945217e-29
-12.6945525292	7.55893645783e-29
-12.6799610895	7.52455649417e-29
-12.6653696498	7.59618865611e-29
-12.6507782101	7.58195424942e-29
-12.6361867704	8.01413596709e-29
-12.6215953307	8.56729099997e-29
-12.6070038911	9.92077855135e-29
-12.5924124514	1.05036437907e-28
-12.5778210117	1.11182152594e-28
-12.563229572	1.09451973671e-28
-12.5486381323	1.09812819114e-28
-12.5340466926	1.09955703375e-28
-12.5194552529	1.17369304103e-28
-12.5048638132	1.25496619174e-28
-12.4902723735	1.48139671825e-28
-12.4756809339	1.58997139011e-28
-12.4610894942	1.70325601099e-28
-12.4464980545	1.7281848538e-28
-12.4319066148	1.75372267315e-28
-12.4173151751	1.76361349387e-28
-12.4027237354	1.84749979275e-28
-12.3881322957	1.95049164179e-28
-12.373540856	2.24962450177e-28
-12.3589494163	2.4032913855e-28
-12.3443579767	2.54500151829e-28
-12.329766537	2.5835925561e-28
