-14.9854085603	2.51188288895e-27
-14.9708171206	1.5037032987e-27
-14.9562256809	9.23855128746e-28
-14.9416342412	5.50707486195e-28
-14.9270428016	3.3003548909e-28
-14.9124513619	2.03013471561e-28
-14.8978599222	1.41558779149e-28
-14.8832684825	1.13640488218e-28
-14.8686770428	1.13885030504e-28
-14.8540856031	1.21841862463e-28
-14.8394941634	1.36873874202e-28
-14.8249027237	1.40125918987e-28
-14.810311284	1.58528013614e-28
-14.7957198444	1.74076135642e-28
-14.7811284047	1.9521153898e-28
-14.766536965	2.10917615948e-28
-14.7519455253	2.2630642898e-28
-14.7373540856	2.36322641392e-28
-14.7227626459	2.41186025471e-28
-14.7081712062	2.2609820031e-28
-14.6935797665	2.29979185524e-28
-14.6789883268	2.35341008087e-28
-14.6643968872	2.46155951263e-28
-14.6498054475	2.53051403278e-28
-14.6352140078	2.66004803333e-28
-14.6206225681	2.67529418573e-28
-14.6060311284	2.66335042195e-28
-14.5914396887	2.47524024593e-28
-14.576848249	2.4644514509e-28
-14.5622568093	2.47017769753e-28
-14.5476653696	2.5781886899e-28
-14.53307393	2.62554828307e-28
-14.5184824903	2.71988553713e-28
-14.5038910506	2.73937669473e-28
-14.4892996109	2.74417164669e-28
-14.4747081712	2.54882451953e-28
-14.4601167315	2.53975573016e-28
-14.4455252918	2.53595255937e-28
-14.4309338521	2.63625018958e-28
-14.4163424125	2.6833046916e-28
-14.4017509728	2.75639838157e-28
-14.3871595331	2.74169835574e-28
-14.3725680934	2.71709319845e-28
-14.3579766537	2.47786949655e-28
-14.343385214	2.44122060871e-28
-14.3287937743	2.41897599663e-28
-14.3142023346	2.48865404068e-28
-14.2996108949	2.53099347816e-28
-14.2850194553	2.62343394876e-28
-14.2704280156	2.62150133302e-28
-14.2558365759	2.59823853638e-28
-14.2412451362	2.37810602999e-28
-14.2266536965	2.35522035022e-28
-14.2120622568	2.32224333487e-28
-14.1974708171	2.37620536852e-28
-14.1828793774	2.39008007371e-28
-14.1682879377	2.4430285717e-28
-14.1536964981	2.41244130926e-28
-14.1391050584	2.36022597423e-28
-14.1245136187	2.11790629401e-28
-14.109922179	2.07051469327e-28
-14.0953307393	2.02711626219e-28
-14.0807392996	2.06951767679e-28
-14.0661478599	2.08516092183e-28
-14.0515564202	2.14999551992e-28
-14.0369649805	2.12290834748e-28
-14.0223735409	2.08379029071e-28
-14.0077821012	1.85986613548e-28
-13.9931906615	1.80839764755e-28
-13.9785992218	1.76415819513e-28
-13.9640077821	1.80604259315e-28
-13.9494163424	1.80070563525e-28
-13.9348249027	1.8399222393e-28
-13.920233463	1.8037814639e-28
-13.9056420233	1.75390437143e-28
-13.8910505837	1.54274598225e-28
-13.876459144	1.49332624684e-28
-13.8618677043	1.4546509529e-28
-13.8472762646	1.48904926017e-28
-13.8326848249	1.49086618872e-28
-13.8180933852	1.53781540147e-28
-13.8035019455	1.51444656061e-28
-13.7889105058	1.45904976904e-28
-13.7743190661	1.26579019765e-28
-13.7597276265	1.22947615654e-28
-13.7451361868	1.19949987e-28
-13.7305447471	1.2320124378e-28
-13.7159533074	1.23631144798e-28
-13.7013618677	1.27028511641e-28
-13.686770428	1.23191680473e-28
-13.6721789883	1.18689164325e-28
-13.6575875486	1.01633556583e-28
-13.6429961089	9.66601111234e-29
-13.6284046693	9.3705222115e-29
-13.6138132296	9.56637753485e-29
-13.5992217899	9.58084033186e-29
-13.5846303502	9.97918138861e-29
-13.5700389105	9.76688464769e-29
-13.5554474708	9.43566742956e-29
-13.5408560311	8.05083957151e-29
-13.5262645914	7.7387360992e-29
-13.5116731518	7.54941552122e-29
-13.4970817121	7.85770182618e-29
-13.4824902724	7.905329126e-29
