-14.9854085603	2.13200457357e-27
-14.9708171206	1.26804658326e-27
-14.9562256809	7.74746234226e-28
-14.9416342412	4.50056580412e-28
-14.9270428016	2.65384784367e-28
-14.9124513619	1.62124214438e-28
-14.8978599222	1.09900731483e-28
-14.8832684825	8.47895818707e-29
-14.8686770428	8.05229057678e-29
-14.8540856031	8.33514566837e-29
-14.8394941634	9.21469758452e-29
-14.8249027237	9.27963628975e-29
-14.810311284	1.04043438768e-28
-14.7957198444	1.12719338668e-28
-14.7811284047	1.26378493448e-28
-14.766536965	1.35582493091e-28
-14.7519455253	1.46512923431e-28
-14.7373540856	1.52217871515e-28
-14.7227626459	1.55933397888e-28
-14.7081712062	1.44904901928e-28
-14.6935797665	1.4757945833e-28
-14.6789883268	1.50549899947e-28
-14.6643968872	1.58738939109e-28
-14.6498054475	1.62160431484e-28
-14.6352140078	1.72647538986e-28
-14.6206225681	1.73849113126e-28
-14.6060311284	1.73873514484e-28
-14.5914396887	1.61390586215e-28
-14.576848249	1.61141356448e-28
-14.5622568093	1.61887896006e-28
-14.5476653696	1.70055677454e-28
-14.53307393	1.71905398712e-28
-14.5184824903	1.79350092309e-28
-14.5038910506	1.81262675721e-28
-14.4892996109	1.82277071742e-28
-14.4747081712	1.67987531107e-28
-14.4601167315	1.67336397339e-28
-14.4455252918	1.66482729376e-28
-14.4309338521	1.73115721899e-28
-14.4163424125	1.74363988318e-28
-14.4017509728	1.80549381446e-28
-14.3871595331	1.80134627727e-28
-14.3725680934	1.80434642649e-28
-14.3579766537	1.6443771975e-28
-14.343385214	1.61991846487e-28
-14.3287937743	1.60573527987e-28
-14.3142023346	1.66717387323e-28
-14.2996108949	1.6904664656e-28
-14.2850194553	1.76413274207e-28
-14.2704280156	1.76528605772e-28
-14.2558365759	1.7598010793e-28
-14.2412451362	1.61077970197e-28
-14.2266536965	1.59699262651e-28
-14.2120622568	1.58125364917e-28
-14.1974708171	1.64590564805e-28
-14.1828793774	1.66078260929e-28
-14.1682879377	1.72095247242e-28
-14.1536964981	1.72160353561e-28
-14.1391050584	1.71344228441e-28
-14.1245136187	1.56648043317e-28
-14.109922179	1.56253249882e-28
-14.0953307393	1.55804576261e-28
-14.0807392996	1.62114184894e-28
-14.0661478599	1.63918451359e-28
-14.0515564202	1.68237097446e-28
-14.0369649805	1.67112271343e-28
-14.0223735409	1.65718818917e-28
-14.0077821012	1.48637119878e-28
-13.9931906615	1.46469133464e-28
-13.9785992218	1.44591566452e-28
-13.9640077821	1.49277183911e-28
-13.9494163424	1.49728747495e-28
-13.9348249027	1.54430994977e-28
-13.920233463	1.53171115874e-28
-13.9056420233	1.52728088558e-28
-13.8910505837	1.41131802804e-28
-13.876459144	1.42070092319e-28
-13.8618677043	1.4450046176e-28
-13.8472762646	1.52488662252e-28
-13.8326848249	1.56339973952e-28
-13.8180933852	1.62019284182e-28
-13.8035019455	1.66197924341e-28
-13.7889105058	1.69447571377e-28
-13.7743190661	1.62051030072e-28
-13.7597276265	1.64600372729e-28
-13.7451361868	1.68881223599e-28
-13.7305447471	1.76191203745e-28
-13.7159533074	1.81195528755e-28
-13.7013618677	1.84188068569e-28
-13.686770428	1.86071947479e-28
-13.6721789883	1.81808002816e-28
-13.6575875486	1.66280490271e-28
-13.6429961089	1.60286657217e-28
-13.6284046693	1.54115573904e-28
-13.6138132296	1.51134031732e-28
-13.5992217899	1.50114601589e-28
-13.5846303502	1.48139454606e-28
-13.5700389105	1.4441902977e-28
-13.5554474708	1.39477783479e-28
-13.5408560311	1.25755664928e-28
-13.5262645914	1.2180310612e-28
-13.5116731518	1.19831694552e-28
-13.4970817121	1.20812378972e-28
-13.4824902724	1.20723185783e-28
-13.4678988327	1.2386654879e-28
-13.453307393	1.26114830813e-28
-13.4387159533	1.27407359997e-28
-13.4241245136	1.22856179161e-28
-13.4095330739	1.23027974911e-28
-13.3949416342	1.26026883085e-28
-13.3803501946	1.30088712494e-28
-13.3657587549	1.32594814391e-28
-13.3511673152	1.3579015848e-28
-13.3365758755	1.4110396455e-28
-13.3219844358	1.44676650653e-28
-13.3073929961	1.42784258476e-28
-13.2928015564	1.44511589353e-28
-13.2782101167	1.48469681886e-28
-13.263618677	1.53909017429e-28
-13.2490272374	1.59990794553e-28
-13.2344357977	1.66090563481e-28
-13.219844358	1.72290471973e-28
-13.2052529183	1.78287322554e-28
-13.1906614786	1.85115691695e-28
-13.1760700389	1.95472884651e-28
-13.1614785992	2.04408144502e-28
-13.1468871595	2.11876115151e-28
-13.1322957198	2.19294569694e-28
-13.1177042802	2.22652966424e-28
-13.1031128405	2.29647247243e-28
-13.0885214008	2.30389171747e-28
-13.0739299611	2.29745936958e-28
-13.0593385214	2.31952558565e-28
-13.0447470817	2.37633993253e-28
-13.030155642	2.41514221809e-28
-13.0155642023	2.47140736123e-28
-13.0009727626	2.50637353917e-28
-12.986381323	2.58639766198e-28
-12.9717898833	2.66281626939e-28
-12.9571984436	2.77141899016e-28
-12.9426070039	2.84970393507e-28
-12.9280155642	2.92653901869e-28
-12.9134241245	2.95971418864e-28
-12.8988326848	3.01196190775e-28
-12.8842412451	3.03882973863e-28
-12.8696498054	3.11593210743e-28
-12.8550583658	3.20854079474e-28
-12.8404669261	3.38334407299e-28
-12.8258754864	3.51052223219e-28
-12.8112840467	3.63100528387e-28
-12.796692607	3.67997103224e-28
-12.7821011673	3.71648212754e-28
-12.7675097276	3.68709088024e-28
-12.7529182879	3.7277495597e-28
-12.7383268482	3.70769389404e-28
-12.7237354086	3.71457698018e-28
-12.7091439689	3.67365782903e-28
-12.6945525292	3.65933902265e-28
-12.6799610895	3.60388777943e-28
-12.6653696498	3.59027931617e-28
-12.6507782101	3.54793809634e-28
-12.6361867704	3.56169468343e-28
-12.6215953307	3.56912081636e-28
-12.6070038911	3.64144606547e-28
-12.5924124514	3.65165422126e-28
-12.5778210117	3.69099171106e-28
-12.563229572	3.63536287911e-28
-12.5486381323	3.64309786851e-28
-12.5340466926	3.64600654111e-28
-12.5194552529	3.75064708624e-28
-12.5048638132	3.86902267907e-28
-12.4902723735	4.13326116171e-28
-12.4756809339	4.28347504987e-28
-12.4610894942	4.41555621276e-28
-12.4464980545	4.4254920891e-28
-12.4319066148	4.47561047037e-28
-12.4173151751	4.43967255728e-28
-12.4027237354	4.46799784281e-28
-12.3881322957	4.41735760493e-28
-12.373540856	4.47502271972e-28
-12.3589494163	4.47660364156e-28
-12.3443579767	4.49577461038e-28
-12.329766537	4.40095564938e-28
-12.3151750973	4.39017540434e-28
-12.3005836576	4.31357205472e-28
-12.2859922179	4.37207647662e-28
-12.2714007782	4.45168281234e-28
-12.2568093385	4.68871187343e-28
-12.2422178988	4.79195769924e-28
-12.2276264591	4.92314501074e-28
-12.2130350195	4.8744083927e-28
-12.1984435798	4.93341128546e-28
-12.1838521401	4.89257207158e-28
-12.1692607004	4.93922226054e-28
-12.1546692607	4.98144573731e-28
-12.140077821	5.20832645029e-28
-12.1254863813	5.2412357856e-28
-12.1108949416	5.24668162764e-28
-12.0963035019	5.1304426123e-28
-12.0817120623	5.09351164007e-28
-12.0671206226	5.02290681902e-28
-12.0525291829	5.1043439384e-28
-12.0379377432	5.14062300602e-28
-12.0233463035	5.39601985699e-28
-12.0087548638	5.48274843635e-28
-11.9941634241	5.56647040598e-28
-11.9795719844	5.5498013528e-28
-11.9649805447	5.6180784127e-28
-11.9503891051	5.59898753187e-28
-11.9357976654	5.73747227118e-28
-11.9212062257	5.95087924887e-28
-11.906614786	6.42625269115e-28
-11.8920233463	6.62009763569e-28
-11.8774319066	6.75992243149e-28
-11.8628404669	6.61385395548e-28
-11.8482490272	6.54862847681e-28
-11.8336575875	6.424341088e-28
-11.8190661479	6.44144719067e-28
-11.8044747082	6.42638795791e-28
-11.7898832685	6.63474528282e-28
-11.7752918288	6.59097523327e-28
-11.7607003891	6.49890026485e-28
-11.7461089494	6.29379970648e-28
-11.7315175097	6.24359544079e-28
-11.71692607	6.13499508184e-28
-11.7023346304	6.17104360344e-28
-11.6877431907	6.14140034615e-28
-11.673151751	6.37237176046e-28
-11.6585603113	6.41165422818e-28
-11.6439688716	6.4055516691e-28
-11.6293774319	6.24714780977e-28
-11.6147859922	6.19687306738e-28
-11.6001945525	6.08341648677e-28
-11.5856031128	6.20469164824e-28
-11.5710116732	6.36568777832e-28
-11.5564202335	6.79506654297e-28
-11.5418287938	6.83422075929e-28
-11.5272373541	6.89684303788e-28
-11.5126459144	6.79168167465e-28
-11.4980544747	6.73659554573e-28
-11.483463035	6.70328785115e-28
-11.4688715953	6.7963234678e-28
-11.4542801556	6.94768478228e-28
-11.439688716	7.43856279853e-28
-11.4250972763	7.66132153162e-28
-11.4105058366	8.02870241129e-28
-11.3959143969	8.50851689843e-28
-11.3813229572	9.4345415641e-28
-11.3667315175	1.07609867705e-27
-11.3521400778	1.29496655608e-27
-11.3375486381	1.58654042685e-27
-11.3229571984	2.01396808592e-27
-11.3083657588	2.59128344475e-27
-11.2937743191	3.42560145534e-27
-11.2791828794	4.54261890681e-27
-11.2645914397	6.24656849249e-27
-11.25	7.83558288126e-27
-11.2354085603	6.13901225142e-27
-11.2208171206	4.36551729266e-27
-11.2062256809	3.18320447151e-27
-11.1916342412	2.27814439069e-27
-11.1770428016	1.63370050459e-27
-11.1624513619	1.16424711155e-27
-11.1478599222	8.30194610104e-28
-11.1332684825	5.86336166204e-28
-11.1186770428	4.15433701507e-28
-11.1040856031	2.96548087237e-28
-11.0894941634	2.10885430553e-28
-11.0749027237	1.63259536688e-28
-11.060311284	1.37053606648e-28
-11.0457198444	1.29811589227e-28
-11.0311284047	1.28758428142e-28
-11.016536965	1.37823996069e-28
-11.0019455253	1.42673945222e-28
