-14.9854085603	2.02735104987e-27
-14.9708171206	1.19117009537e-27
-14.9562256809	7.20473990684e-28
-14.9416342412	4.23693659135e-28
-14.9270428016	2.48479234832e-28
-14.9124513619	1.4809209145e-28
-14.8978599222	9.79991665596e-29
-14.8832684825	7.38093637751e-29
-14.8686770428	7.11137754873e-29
-14.8540856031	7.41509684967e-29
-14.8394941634	8.29426081713e-29
-14.8249027237	8.35307566168e-29
-14.810311284	9.4080289991e-29
-14.7957198444	1.02805076999e-28
-14.7811284047	1.1597828685e-28
-14.766536965	1.25495996139e-28
-14.7519455253	1.35321365839e-28
-14.7373540856	1.40692423777e-28
-14.7227626459	1.44434272375e-28
-14.7081712062	1.33041963961e-28
-14.6935797665	1.35569425409e-28
-14.6789883268	1.38908564219e-28
-14.6643968872	1.4670920525e-28
-14.6498054475	1.50641931191e-28
-14.6352140078	1.59728135355e-28
-14.6206225681	1.60695323568e-28
-14.6060311284	1.6020741212e-28
-14.5914396887	1.46694486109e-28
-14.576848249	1.46417056479e-28
-14.5622568093	1.46474399964e-28
-14.5476653696	1.54697163252e-28
-14.53307393	1.57212276538e-28
-14.5184824903	1.63598229058e-28
-14.5038910506	1.65535708748e-28
-14.4892996109	1.66405292294e-28
-14.4747081712	1.53274938019e-28
-14.4601167315	1.53371048631e-28
-14.4455252918	1.54258669194e-28
-14.4309338521	1.60406344049e-28
-14.4163424125	1.61431979159e-28
-14.4017509728	1.66599215879e-28
-14.3871595331	1.66449193748e-28
-14.3725680934	1.65920942352e-28
-14.3579766537	1.49833499703e-28
-14.343385214	1.46979776942e-28
-14.3287937743	1.44968095167e-28
-14.3142023346	1.4990823616e-28
-14.2996108949	1.51626111177e-28
-14.2850194553	1.58479530368e-28
-14.2704280156	1.58899331152e-28
-14.2558365759	1.58276642742e-28
-14.2412451362	1.43758951905e-28
-14.2266536965	1.42330901778e-28
-14.2120622568	1.41220742136e-28
-14.1974708171	1.47281419769e-28
-14.1828793774	1.48528745832e-28
-14.1682879377	1.54153166742e-28
-14.1536964981	1.54658967501e-28
-14.1391050584	1.54698626318e-28
-14.1245136187	1.41743804123e-28
-14.109922179	1.4090920703e-28
-14.0953307393	1.40729698215e-28
-14.0807392996	1.46637483682e-28
-14.0661478599	1.47846890352e-28
-14.0515564202	1.5386559407e-28
-14.0369649805	1.53882352094e-28
-14.0223735409	1.53628118639e-28
-14.0077821012	1.3916158105e-28
-13.9931906615	1.36143994943e-28
-13.9785992218	1.3533115369e-28
-13.9640077821	1.39806173298e-28
-13.9494163424	1.41516948758e-28
-13.9348249027	1.47808818579e-28
-13.920233463	1.49144446974e-28
-13.9056420233	1.5090926345e-28
-13.8910505837	1.41815575875e-28
-13.876459144	1.42277722619e-28
-13.8618677043	1.47423635489e-28
-13.8472762646	1.55824064036e-28
-13.8326848249	1.59258566822e-28
-13.8180933852	1.663867977e-28
-13.8035019455	1.70865956139e-28
-13.7889105058	1.75427106503e-28
-13.7743190661	1.72716566842e-28
-13.7597276265	1.76526307552e-28
-13.7451361868	1.81605744034e-28
-13.7305447471	1.91273152692e-28
-13.7159533074	1.94380727819e-28
-13.7013618677	1.99758624442e-28
-13.686770428	2.0240200791e-28
-13.6721789883	1.99333396546e-28
-13.6575875486	1.84599938017e-28
-13.6429961089	1.77558115852e-28
-13.6284046693	1.72779514027e-28
-13.6138132296	1.70804972387e-28
-13.5992217899	1.65289788139e-28
-13.5846303502	1.61958271874e-28
-13.5700389105	1.58790603425e-28
-13.5554474708	1.52708813078e-28
-13.5408560311	1.39807136073e-28
-13.5262645914	1.35737095759e-28
-13.5116731518	1.34580298405e-28
-13.4970817121	1.380265596e-28
-13.4824902724	1.36575887348e-28
-13.4678988327	1.40189865354e-28
-13.453307393	1.44407856992e-28
-13.4387159533	1.47800947298e-28
-13.4241245136	1.48390952932e-28
-13.4095330739	1.50621599598e-28
-13.3949416342	1.54433106924e-28
-13.3803501946	1.60904525562e-28
-13.3657587549	1.64516941797e-28
-13.3511673152	1.72925879937e-28
-13.3365758755	1.79306572696e-28
-13.3219844358	1.83157040598e-28
-13.3073929961	1.84319471275e-28
-13.2928015564	1.87432596734e-28
-13.2782101167	1.93944352667e-28
-13.263618677	1.98296380365e-28
-13.2490272374	2.03241792007e-28
-13.2344357977	2.11810432014e-28
-13.219844358	2.19748625685e-28
-13.2052529183	2.30687693283e-28
-13.1906614786	2.4568373164e-28
-13.1760700389	2.57023291572e-28
-13.1614785992	2.70197311128e-28
-13.1468871595	2.80652157295e-28
-13.1322957198	2.87578250377e-28
-13.1177042802	2.94890260211e-28
-13.1031128405	3.0117622378e-28
-13.0885214008	3.05822681993e-28
-13.0739299611	3.09948444366e-28
-13.0593385214	3.14589619441e-28
-13.0447470817	3.2059568552e-28
-13.030155642	3.22067203903e-28
-13.0155642023	3.2728648883e-28
-13.0009727626	3.35357347775e-28
-12.986381323	3.44865424182e-28
-12.9717898833	3.52117084314e-28
-12.9571984436	3.63154629592e-28
-12.9426070039	3.69274252019e-28
-12.9280155642	3.79920718926e-28
-12.9134241245	3.85267593021e-28
-12.8988326848	3.90152088867e-28
-12.8842412451	3.94484737095e-28
-12.8696498054	4.02453233595e-28
-12.8550583658	4.12040082298e-28
-12.8404669261	4.33124232859e-28
-12.8258754864	4.44651193583e-28
-12.8112840467	4.52312765417e-28
-12.796692607	4.56628761491e-28
-12.7821011673	4.54789875859e-28
-12.7675097276	4.51676155124e-28
-12.7529182879	4.51121201981e-28
-12.7383268482	4.48678882031e-28
-12.7237354086	4.52134071529e-28
-12.7091439689	4.45924953137e-28
