-14.9854085603	1.71574417158e-27
-14.9708171206	9.90135519705e-28
-14.9562256809	5.90155802752e-28
-14.9416342412	3.34616526791e-28
-14.9270428016	1.90622004808e-28
-14.9124513619	1.11305784143e-28
-14.8978599222	7.32662536839e-29
-14.8832684825	5.53015279139e-29
-14.8686770428	5.37496207183e-29
-14.8540856031	5.69308051173e-29
-14.8394941634	6.4777723177e-29
-14.8249027237	6.59222412728e-29
-14.810311284	7.42797184407e-29
-14.7957198444	8.06526856818e-29
-14.7811284047	9.01043771165e-29
-14.766536965	9.69418490103e-29
-14.7519455253	1.04931262614e-28
-14.7373540856	1.09208386956e-28
-14.7227626459	1.10710453937e-28
-14.7081712062	1.0046737759e-28
-14.6935797665	1.01785270568e-28
-14.6789883268	1.03517318142e-28
-14.6643968872	1.08928836459e-28
-14.6498054475	1.12092253953e-28
-14.6352140078	1.20261634775e-28
-14.6206225681	1.22812502901e-28
-14.6060311284	1.2404307514e-28
-14.5914396887	1.13982875783e-28
-14.576848249	1.13777851567e-28
-14.5622568093	1.14697469488e-28
-14.5476653696	1.21545142138e-28
-14.53307393	1.23335952639e-28
-14.5184824903	1.2910542679e-28
-14.5038910506	1.31231938313e-28
-14.4892996109	1.32994120065e-28
-14.4747081712	1.23132450451e-28
-14.4601167315	1.23566874708e-28
-14.4455252918	1.23439419108e-28
-14.4309338521	1.29196709407e-28
-14.4163424125	1.30970432831e-28
-14.4017509728	1.37167699403e-28
-14.3871595331	1.39993766476e-28
-14.3725680934	1.41930024221e-28
-14.3579766537	1.30669170718e-28
-14.343385214	1.29920880568e-28
-14.3287937743	1.30416586153e-28
-14.3142023346	1.36308751015e-28
-14.2996108949	1.39153546162e-28
-14.2850194553	1.46681574951e-28
-14.2704280156	1.48857921599e-28
-14.2558365759	1.50314084858e-28
-14.2412451362	1.41049985506e-28
-14.2266536965	1.42337426328e-28
-14.2120622568	1.4400852605e-28
-14.1974708171	1.51900540755e-28
-14.1828793774	1.55084463137e-28
-14.1682879377	1.62556196611e-28
-14.1536964981	1.65198998258e-28
-14.1391050584	1.66832804488e-28
-14.1245136187	1.57204113268e-28
-14.109922179	1.58338073008e-28
-14.0953307393	1.59509743624e-28
-14.0807392996	1.66354849977e-28
-14.0661478599	1.68712215383e-28
-14.0515564202	1.76181945707e-28
-14.0369649805	1.78658405133e-28
-14.0223735409	1.82211942172e-28
-14.0077821012	1.75411790047e-28
-13.9931906615	1.78946532867e-28
-13.9785992218	1.81920407529e-28
