-14.9854085603	2.65413563695e-27
-14.9708171206	1.59055675506e-27
-14.9562256809	9.75843540385e-28
-14.9416342412	5.7653058989e-28
-14.9270428016	3.46118948565e-28
-14.9124513619	2.13263659021e-28
-14.8978599222	1.49158304377e-28
-14.8832684825	1.21312548797e-28
-14.8686770428	1.2170634314e-28
-14.8540856031	1.3053447366e-28
-14.8394941634	1.47719931476e-28
-14.8249027237	1.52854675072e-28
-14.810311284	1.72502651955e-28
-14.7957198444	1.89431412788e-28
-14.7811284047	2.13198005825e-28
-14.766536965	2.29711665259e-28
-14.7519455253	2.46765773784e-28
-14.7373540856	2.56933758096e-28
-14.7227626459	2.63062919145e-28
-14.7081712062	2.47247166221e-28
-14.6935797665	2.51045579176e-28
-14.6789883268	2.56603603662e-28
-14.6643968872	2.68773442638e-28
-14.6498054475	2.75507232177e-28
-14.6352140078	2.90625721284e-28
-14.6206225681	2.93168786901e-28
-14.6060311284	2.93179303337e-28
-14.5914396887	2.73700927777e-28
-14.576848249	2.72430477334e-28
-14.5622568093	2.74260781328e-28
-14.5476653696	2.86720544416e-28
-14.53307393	2.9128217463e-28
-14.5184824903	3.01384379374e-28
-14.5038910506	3.03026461744e-28
-14.4892996109	3.03110947402e-28
-14.4747081712	2.8341888692e-28
-14.4601167315	2.83105283587e-28
-14.4455252918	2.84496947897e-28
-14.4309338521	2.95547393456e-28
-14.4163424125	2.99341122964e-28
-14.4017509728	3.07244995009e-28
-14.3871595331	3.06681171584e-28
-14.3725680934	3.04342974091e-28
-14.3579766537	2.78912371238e-28
-14.343385214	2.74177615054e-28
-14.3287937743	2.7210569883e-28
-14.3142023346	2.80215870293e-28
-14.2996108949	2.83744982831e-28
-14.2850194553	2.9269232133e-28
-14.2704280156	2.91102614965e-28
-14.2558365759	2.88271283342e-28
-14.2412451362	2.65507616808e-28
-14.2266536965	2.62337067748e-28
-14.2120622568	2.58927845059e-28
-14.1974708171	2.65554517981e-28
-14.1828793774	2.67522270236e-28
-14.1682879377	2.73166917753e-28
-14.1536964981	2.6894922058e-28
-14.1391050584	2.62669160655e-28
-14.1245136187	2.36102488051e-28
-14.109922179	2.30216801091e-28
-14.0953307393	2.25510134379e-28
-14.0807392996	2.3007397056e-28
-14.0661478599	2.31106272579e-28
-14.0515564202	2.36233927843e-28
-14.0369649805	2.32450603806e-28
-14.0223735409	2.26810185149e-28
-14.0077821012	2.01296161352e-28
-13.9931906615	1.94291418161e-28
-13.9785992218	1.88553379521e-28
-13.9640077821	1.91033721168e-28
-13.9494163424	1.88439096858e-28
-13.9348249027	1.91178536155e-28
-13.920233463	1.85788288381e-28
-13.9056420233	1.79193353765e-28
-13.8910505837	1.57108613991e-28
-13.876459144	1.51161734593e-28
-13.8618677043	1.46515654898e-28
-13.8472762646	1.49474643092e-28
-13.8326848249	1.49153349936e-28
-13.8180933852	1.52857938143e-28
-13.8035019455	1.50076967335e-28
-13.7889105058	1.43948101092e-28
-13.7743190661	1.23660017862e-28
-13.7597276265	1.1898221865e-28
-13.7451361868	1.15174882773e-28
-13.7305447471	1.16813999262e-28
-13.7159533074	1.15853497339e-28
-13.7013618677	1.18454356392e-28
-13.686770428	1.13795163893e-28
-13.6721789883	1.08011826884e-28
-13.6575875486	9.04898431178e-29
-13.6429961089	8.54033476714e-29
-13.6284046693	8.22045749319e-29
-13.6138132296	8.34746779809e-29
-13.5992217899	8.33623330771e-29
-13.5846303502	8.7518892404e-29
-13.5700389105	8.54723598671e-29
-13.5554474708	8.16422048431e-29
-13.5408560311	6.76583649912e-29
-13.5262645914	6.41554717006e-29
-13.5116731518	6.18370223199e-29
-13.4970817121	6.38227016073e-29
-13.4824902724	6.44573616628e-29
-13.4678988327	6.70608125871e-29
-13.453307393	6.53673725823e-29
-13.4387159533	6.15799062173e-29
-13.4241245136	4.93019912924e-29
-13.4095330739	4.57630648113e-29
-13.3949416342	4.31771558863e-29
-13.3803501946	4.47015913496e-29
-13.3657587549	4.56339995819e-29
-13.3511673152	4.82797667744e-29
-13.3365758755	4.80805075541e-29
-13.3219844358	4.75459916218e-29
-13.3073929961	4.19743492204e-29
-13.2928015564	4.24956580056e-29
-13.2782101167	4.37578054987e-29
-13.263618677	4.58231731172e-29
-13.2490272374	4.6054225663e-29
-13.2344357977	4.75555298771e-29
-13.219844358	4.61280240885e-29
-13.2052529183	4.41775778589e-29
-13.1906614786	4.03141591532e-29
-13.1760700389	3.95431749174e-29
-13.1614785992	3.9076078994e-29
-13.1468871595	3.92029080029e-29
-13.1322957198	3.79678312736e-29
-13.1177042802	3.83019470339e-29
-13.1031128405	3.64224664912e-29
-13.0885214008	3.32491466207e-29
-13.0739299611	2.87609617072e-29
-13.0593385214	2.73298367226e-29
-13.0447470817	2.67955402655e-29
-13.030155642	2.5263760964e-29
-13.0155642023	2.43891925162e-29
-13.0009727626	2.43579510657e-29
-12.986381323	2.33167939273e-29
-12.9717898833	2.23618066651e-29
-12.9571984436	2.2221543335e-29
-12.9426070039	2.1934340349e-29
-12.9280155642	2.2583854567e-29
-12.9134241245	2.17868037199e-29
-12.8988326848	2.21020365038e-29
-12.8842412451	2.32073221943e-29
-12.8696498054	2.50222709448e-29
-12.8550583658	2.7565091933e-29
-12.8404669261	3.49332000183e-29
-12.8258754864	4.05923422894e-29
-12.8112840467	4.56417162941e-29
-12.796692607	4.80705149358e-29
-12.7821011673	5.07568963371e-29
-12.7675097276	5.28917953998e-29
-12.7529182879	5.69484320908e-29
-12.7383268482	5.96092349163e-29
-12.7237354086	6.76637328043e-29
-12.7091439689	7.13819657659e-29
-12.6945525292	7.46514445954e-29
-12.6799610895	7.37709837573e-29
-12.6653696498	7.41223216729e-29
-12.6507782101	7.31554109262e-29
-12.6361867704	7.68531819304e-29
-12.6215953307	8.30748335657e-29
-12.6070038911	9.70778041975e-29
-12.5924124514	1.03275474165e-28
-12.5778210117	1.09264626298e-28
-12.563229572	1.0854627549e-28
-12.5486381323	1.09851887921e-28
-12.5340466926	1.11718796495e-28
-12.5194552529	1.1797798241e-28
-12.5048638132	1.26952016698e-28
-12.4902723735	1.50576104621e-28
-12.4756809339	1.61674836725e-28
-12.4610894942	1.71699008057e-28
-12.4464980545	1.74989677665e-28
-12.4319066148	1.78825030281e-28
