-14.9854085603	2.59917586989e-27
-14.9708171206	1.55964269672e-27
-14.9562256809	9.52726815533e-28
-14.9416342412	5.6192017455e-28
-14.9270428016	3.36097378858e-28
-14.9124513619	2.06603701626e-28
-14.8978599222	1.44483001825e-28
-14.8832684825	1.16559941397e-28
-14.8686770428	1.15800748853e-28
-14.8540856031	1.24160374364e-28
-14.8394941634	1.40483617629e-28
-14.8249027237	1.45227852256e-28
-14.810311284	1.63974748633e-28
-14.7957198444	1.80522325687e-28
-14.7811284047	2.03118575535e-28
-14.766536965	2.19814120362e-28
-14.7519455253	2.37429565409e-28
-14.7373540856	2.45553278661e-28
-14.7227626459	2.50417620849e-28
-14.7081712062	2.34497410251e-28
-14.6935797665	2.39784296241e-28
-14.6789883268	2.46012060756e-28
-14.6643968872	2.57559955803e-28
-14.6498054475	2.6394523193e-28
-14.6352140078	2.78638173067e-28
-14.6206225681	2.79381686587e-28
-14.6060311284	2.78426107891e-28
-14.5914396887	2.59541532721e-28
-14.576848249	2.58208956018e-28
-14.5622568093	2.59401492264e-28
-14.5476653696	2.70404363918e-28
-14.53307393	2.74813132708e-28
-14.5184824903	2.8562938403e-28
-14.5038910506	2.85633107671e-28
-14.4892996109	2.85976813874e-28
-14.4747081712	2.66865749199e-28
-14.4601167315	2.66655219824e-28
-14.4455252918	2.67982042378e-28
-14.4309338521	2.77986721152e-28
-14.4163424125	2.81381323066e-28
-14.4017509728	2.90873194807e-28
-14.3871595331	2.89768523864e-28
-14.3725680934	2.88405236864e-28
-14.3579766537	2.65074562198e-28
-14.343385214	2.61051413325e-28
-14.3287937743	2.60121739509e-28
-14.3142023346	2.67922831928e-28
-14.2996108949	2.71186272374e-28
-14.2850194553	2.81184205388e-28
-14.2704280156	2.80484956287e-28
-14.2558365759	2.78531205288e-28
-14.2412451362	2.55935213251e-28
-14.2266536965	2.53341542745e-28
-14.2120622568	2.50476269429e-28
-14.1974708171	2.56602658644e-28
-14.1828793774	2.5701923133e-28
-14.1682879377	2.63602265889e-28
-14.1536964981	2.59484547217e-28
-14.1391050584	2.53293642157e-28
-14.1245136187	2.27322959779e-28
-14.109922179	2.21839131316e-28
-14.0953307393	2.16746737108e-28
-14.0807392996	2.20968080808e-28
-14.0661478599	2.21682452069e-28
-14.0515564202	2.27821017646e-28
-14.0369649805	2.23516684961e-28
-14.0223735409	2.18527040571e-28
-14.0077821012	1.94589782091e-28
-13.9931906615	1.88949570432e-28
-13.9785992218	1.83840871457e-28
-13.9640077821	1.87033622868e-28
-13.9494163424	1.84580518257e-28
-13.9348249027	1.88606212441e-28
-13.920233463	1.83128405596e-28
-13.9056420233	1.76789279501e-28
-13.8910505837	1.55077343544e-28
-13.876459144	1.49953873577e-28
-13.8618677043	1.45494608825e-28
-13.8472762646	1.48824873237e-28
-13.8326848249	1.48328784245e-28
-13.8180933852	1.53065066302e-28
-13.8035019455	1.49903147695e-28
-13.7889105058	1.43923548806e-28
-13.7743190661	1.23567131058e-28
-13.7597276265	1.19071498256e-28
-13.7451361868	1.1531465226e-28
-13.7305447471	1.18056867696e-28
-13.7159533074	1.17415595061e-28
-13.7013618677	1.2061645905e-28
-13.686770428	1.16358047462e-28
-13.6721789883	1.11241736588e-28
-13.6575875486	9.37805400968e-29
-13.6429961089	8.86719300377e-29
-13.6284046693	8.5713775213e-29
-13.6138132296	8.76843289667e-29
-13.5992217899	8.7020052357e-29
-13.5846303502	9.08908460993e-29
-13.5700389105	8.88320918986e-29
-13.5554474708	8.52540239409e-29
-13.5408560311	7.20691172803e-29
-13.5262645914	6.97194290798e-29
-13.5116731518	6.86735621307e-29
-13.4970817121	7.21902487574e-29
-13.4824902724	7.28705052858e-29
-13.4678988327	7.59501269538e-29
-13.453307393	7.48745418428e-29
-13.4387159533	7.14277607121e-29
-13.4241245136	5.96835999969e-29
-13.4095330739	5.70478995631e-29
-13.3949416342	5.45217757213e-29
-13.3803501946	5.61980957534e-29
-13.3657587549	5.66967619701e-29
-13.3511673152	6.02147891449e-29
