-14.9854085603	1.97057087022e-27
-14.9708171206	1.15587232132e-27
-14.9562256809	6.98121684232e-28
-14.9416342412	4.04255270832e-28
-14.9270428016	2.34315258984e-28
-14.9124513619	1.40115278997e-28
-14.8978599222	9.41232688672e-29
-14.8832684825	7.13335543296e-29
-14.8686770428	6.75930871309e-29
-14.8540856031	7.04143707905e-29
-14.8394941634	7.92386954804e-29
-14.8249027237	8.03634625854e-29
-14.810311284	9.09128453464e-29
-14.7957198444	9.89562633997e-29
-14.7811284047	1.11497241996e-28
-14.766536965	1.20260008027e-28
-14.7519455253	1.29973857579e-28
-14.7373540856	1.36727068736e-28
-14.7227626459	1.40090393376e-28
-14.7081712062	1.29532834719e-28
-14.6935797665	1.32141533828e-28
-14.6789883268	1.34199287581e-28
-14.6643968872	1.40669331209e-28
-14.6498054475	1.4429675531e-28
-14.6352140078	1.53602945803e-28
-14.6206225681	1.55448960411e-28
-14.6060311284	1.55861863563e-28
-14.5914396887	1.44114835288e-28
-14.576848249	1.44083459188e-28
-14.5622568093	1.44211669031e-28
-14.5476653696	1.52140107222e-28
-14.53307393	1.54772829748e-28
-14.5184824903	1.618475316e-28
-14.5038910506	1.64230129116e-28
-14.4892996109	1.66433093208e-28
-14.4747081712	1.54790995507e-28
-14.4601167315	1.54948403037e-28
-14.4455252918	1.53698004823e-28
-14.4309338521	1.58919507766e-28
-14.4163424125	1.6000396893e-28
-14.4017509728	1.65694108062e-28
-14.3871595331	1.66322133413e-28
-14.3725680934	1.66210209848e-28
-14.3579766537	1.51558270513e-28
-14.343385214	1.49443349974e-28
-14.3287937743	1.47551576749e-28
-14.3142023346	1.52684700526e-28
-14.2996108949	1.53800182371e-28
-14.2850194553	1.60159009816e-28
-14.2704280156	1.59896746376e-28
-14.2558365759	1.59253005771e-28
-14.2412451362	1.46195546124e-28
-14.2266536965	1.45782607e-28
-14.2120622568	1.44964781071e-28
-14.1974708171	1.51864748279e-28
-14.1828793774	1.5340459358e-28
-14.1682879377	1.58837578657e-28
-14.1536964981	1.59270146984e-28
-14.1391050584	1.59804610942e-28
-14.1245136187	1.48247340134e-28
-14.109922179	1.47812874777e-28
-14.0953307393	1.47384488724e-28
-14.0807392996	1.54537227052e-28
-14.0661478599	1.56945671741e-28
-14.0515564202	1.62186438342e-28
-14.0369649805	1.6176352088e-28
-14.0223735409	1.61685704499e-28
-14.0077821012	1.48983585743e-28
-13.9931906615	1.47073059687e-28
-13.9785992218	1.46594536945e-28
-13.9640077821	1.52616927232e-28
-13.9494163424	1.55862140489e-28
-13.9348249027	1.62255521724e-28
-13.920233463	1.62854776478e-28
-13.9056420233	1.64493337375e-28
-13.8910505837	1.56831220784e-28
-13.876459144	1.57738453298e-28
-13.8618677043	1.6159131429e-28
-13.8472762646	1.71285453617e-28
-13.8326848249	1.76088591502e-28
-13.8180933852	1.84218463906e-28
-13.8035019455	1.90176210602e-28
-13.7889105058	1.97201383434e-28
-13.7743190661	1.98510453109e-28
-13.7597276265	2.04977645024e-28
-13.7451361868	2.1415930892e-28
-13.7305447471	2.24693710199e-28
-13.7159533074	2.27643800643e-28
-13.7013618677	2.31625399756e-28
-13.686770428	2.32643490982e-28
-13.6721789883	2.29524013682e-28
-13.6575875486	2.15160601561e-28
-13.6429961089	2.06696258077e-28
-13.6284046693	2.00959630734e-28
-13.6138132296	1.97620279857e-28
-13.5992217899	1.93427977383e-28
-13.5846303502	1.93003076584e-28
-13.5700389105	1.86991333253e-28
-13.5554474708	1.82797431406e-28
-13.5408560311	1.73120462927e-28
-13.5262645914	1.7070763988e-28
-13.5116731518	1.72053348704e-28
-13.4970817121	1.74832190709e-28
-13.4824902724	1.75661961339e-28
-13.4678988327	1.82039212584e-28
-13.453307393	1.86247611788e-28
-13.4387159533	1.91639773524e-28
