-14.9854085603	1.88891500971e-27
-14.9708171206	1.09544589681e-27
-14.9562256809	6.51406600737e-28
-14.9416342412	3.73870371324e-28
-14.9270428016	2.15230731349e-28
-14.9124513619	1.26904794761e-28
-14.8978599222	8.27438421508e-29
-14.8832684825	6.32640687613e-29
-14.8686770428	6.27207717472e-29
-14.8540856031	6.85642190993e-29
-14.8394941634	7.88456467344e-29
-14.8249027237	8.08297156079e-29
-14.810311284	9.15589365408e-29
-14.7957198444	9.91962195987e-29
-14.7811284047	1.10968858337e-28
-14.766536965	1.19606862452e-28
-14.7519455253	1.28676660217e-28
-14.7373540856	1.33926089768e-28
-14.7227626459	1.36144124846e-28
-14.7081712062	1.25093399902e-28
-14.6935797665	1.26083446589e-28
-14.6789883268	1.26940993006e-28
-14.6643968872	1.33193329861e-28
-14.6498054475	1.36329352663e-28
-14.6352140078	1.45163735346e-28
-14.6206225681	1.47513121398e-28
-14.6060311284	1.47830837951e-28
-14.5914396887	1.36956493435e-28
-14.576848249	1.37158979978e-28
-14.5622568093	1.37590266424e-28
-14.5476653696	1.4531641236e-28
-14.53307393	1.47945646077e-28
-14.5184824903	1.5419477342e-28
-14.5038910506	1.57493789367e-28
-14.4892996109	1.58241212628e-28
-14.4747081712	1.45983158565e-28
-14.4601167315	1.46205134233e-28
-14.4455252918	1.45611820608e-28
-14.4309338521	1.51799730618e-28
-14.4163424125	1.540615898e-28
-14.4017509728	1.59007943255e-28
-14.3871595331	1.59585511776e-28
-14.3725680934	1.59471076498e-28
-14.3579766537	1.45049172041e-28
-14.343385214	1.42971827967e-28
-14.3287937743	1.41983264127e-28
-14.3142023346	1.47393705126e-28
-14.2996108949	1.4978266828e-28
-14.2850194553	1.56529204169e-28
-14.2704280156	1.58094393193e-28
-14.2558365759	1.58496478999e-28
-14.2412451362	1.46268132831e-28
-14.2266536965	1.45959150559e-28
-14.2120622568	1.45883959996e-28
-14.1974708171	1.52725522932e-28
-14.1828793774	1.54906616957e-28
-14.1682879377	1.60790341315e-28
-14.1536964981	1.62760072069e-28
-14.1391050584	1.62968250338e-28
-14.1245136187	1.51469805092e-28
-14.109922179	1.50746741424e-28
-14.0953307393	1.51593438638e-28
-14.0807392996	1.57658224679e-28
-14.0661478599	1.60087598284e-28
-14.0515564202	1.65668426158e-28
-14.0369649805	1.6617539449e-28
-14.0223735409	1.66844200673e-28
-14.0077821012	1.56148299213e-28
-13.9931906615	1.55465404312e-28
-13.9785992218	1.56449355981e-28
-13.9640077821	1.62549773514e-28
-13.9494163424	1.64874842118e-28
-13.9348249027	1.72331068185e-28
-13.920233463	1.74986069431e-28
-13.9056420233	1.77065309911e-28
-13.8910505837	1.69399990867e-28
-13.876459144	1.70804634258e-28
-13.8618677043	1.75616137183e-28
-13.8472762646	1.84733522025e-28
-13.8326848249	1.89063999577e-28
-13.8180933852	1.95492233056e-28
-13.8035019455	2.02447429815e-28
-13.7889105058	2.11037408918e-28
-13.7743190661	2.15808271434e-28
-13.7597276265	2.22900597051e-28
-13.7451361868	2.32640822556e-28
-13.7305447471	2.45630383726e-28
-13.7159533074	2.53326413753e-28
-13.7013618677	2.55527571759e-28
-13.686770428	2.56445565965e-28
-13.6721789883	2.53045216009e-28
-13.6575875486	2.38868871181e-28
-13.6429961089	2.30941197949e-28
-13.6284046693	2.26286083408e-28
-13.6138132296	2.22541499289e-28
-13.5992217899	2.19063362952e-28
-13.5846303502	2.15899524916e-28
-13.5700389105	2.11727375472e-28
