-14.9854085603	2.23151047218e-27
-14.9708171206	1.33141658508e-27
-14.9562256809	8.1159848627e-28
-14.9416342412	4.75047271976e-28
-14.9270428016	2.86772065109e-28
-14.9124513619	1.7714822293e-28
-14.8978599222	1.23997473115e-28
-14.8832684825	9.97485902108e-29
-14.8686770428	1.0020085913e-28
-14.8540856031	1.05758520195e-28
-14.8394941634	1.1799738029e-28
-14.8249027237	1.20349545465e-28
-14.810311284	1.35409167053e-28
-14.7957198444	1.48318780312e-28
-14.7811284047	1.6661828147e-28
-14.766536965	1.79909636286e-28
-14.7519455253	1.93693651301e-28
-14.7373540856	2.01735284854e-28
-14.7227626459	2.06570505551e-28
-14.7081712062	1.94483350559e-28
-14.6935797665	1.98240048612e-28
-14.6789883268	2.02901466406e-28
-14.6643968872	2.12891714525e-28
-14.6498054475	2.18221515095e-28
-14.6352140078	2.31098562902e-28
-14.6206225681	2.33306641356e-28
-14.6060311284	2.32852304582e-28
-14.5914396887	2.16145001552e-28
-14.576848249	2.14675118601e-28
-14.5622568093	2.1687177025e-28
-14.5476653696	2.27118594153e-28
-14.53307393	2.31107850357e-28
-14.5184824903	2.39995200545e-28
-14.5038910506	2.42270245809e-28
-14.4892996109	2.43812759927e-28
-14.4747081712	2.27305433093e-28
-14.4601167315	2.26958462141e-28
-14.4455252918	2.27885380575e-28
-14.4309338521	2.37251705687e-28
-14.4163424125	2.40875461036e-28
-14.4017509728	2.47576761561e-28
-14.3871595331	2.46660650604e-28
-14.3725680934	2.44376248593e-28
-14.3579766537	2.23576012393e-28
-14.343385214	2.18289758717e-28
-14.3287937743	2.16307783575e-28
-14.3142023346	2.2304733668e-28
-14.2996108949	2.25035821382e-28
-14.2850194553	2.32433935614e-28
-14.2704280156	2.31961502454e-28
-14.2558365759	2.30386251353e-28
-14.2412451362	2.11410447227e-28
-14.2266536965	2.084133756e-28
-14.2120622568	2.06008511022e-28
-14.1974708171	2.12173351643e-28
-14.1828793774	2.13085931799e-28
-14.1682879377	2.18706964669e-28
-14.1536964981	2.17189847915e-28
-14.1391050584	2.13772411414e-28
-14.1245136187	1.93107554307e-28
-14.109922179	1.89387710874e-28
-14.0953307393	1.86624922098e-28
-14.0807392996	1.92267797266e-28
-14.0661478599	1.93831400215e-28
-14.0515564202	1.99346142853e-28
-14.0369649805	1.97309717718e-28
-14.0223735409	1.93798877385e-28
-14.0077821012	1.72869171641e-28
-13.9931906615	1.6778982834e-28
-13.9785992218	1.63692725611e-28
-13.9640077821	1.68075037772e-28
-13.9494163424	1.67551741745e-28
-13.9348249027	1.71730335106e-28
-13.920233463	1.68304558772e-28
-13.9056420233	1.64302210952e-28
-13.8910505837	1.46788359806e-28
-13.876459144	1.42673645177e-28
-13.8618677043	1.40686555611e-28
-13.8472762646	1.4647644482e-28
-13.8326848249	1.47484259382e-28
-13.8180933852	1.5223177465e-28
-13.8035019455	1.52018536146e-28
-13.7889105058	1.49595507948e-28
-13.7743190661	1.35408876678e-28
-13.7597276265	1.34135397169e-28
-13.7451361868	1.33573966246e-28
-13.7305447471	1.39164087488e-28
-13.7159533074	1.41094179628e-28
-13.7013618677	1.45527559316e-28
-13.686770428	1.46098128455e-28
-13.6721789883	1.43263469162e-28
-13.6575875486	1.29350519576e-28
-13.6429961089	1.24478554742e-28
