-14.9854085603	1.88366524989e-27
-14.9708171206	1.08731887097e-27
-14.9562256809	6.42231298733e-28
-14.9416342412	3.63259446528e-28
-14.9270428016	2.08653294356e-28
-14.9124513619	1.20704524749e-28
-14.8978599222	7.99266600139e-29
-14.8832684825	6.28678915243e-29
-14.8686770428	6.49021199104e-29
-14.8540856031	7.16608759906e-29
-14.8394941634	8.32006279912e-29
-14.8249027237	8.60468005012e-29
-14.810311284	9.79431567516e-29
-14.7957198444	1.07588176958e-28
-14.7811284047	1.20738748845e-28
-14.766536965	1.29646066061e-28
-14.7519455253	1.39648941073e-28
-14.7373540856	1.45439159073e-28
-14.7227626459	1.48635943972e-28
-14.7081712062	1.38141997804e-28
-14.6935797665	1.397946643e-28
-14.6789883268	1.41581484715e-28
-14.6643968872	1.48402657888e-28
-14.6498054475	1.51971589928e-28
-14.6352140078	1.60389799132e-28
-14.6206225681	1.62191099612e-28
-14.6060311284	1.62225205099e-28
-14.5914396887	1.50232585769e-28
-14.576848249	1.50172748643e-28
-14.5622568093	1.50332418459e-28
-14.5476653696	1.58065901639e-28
-14.53307393	1.60382360262e-28
-14.5184824903	1.66687887597e-28
-14.5038910506	1.68406937398e-28
-14.4892996109	1.68899453099e-28
-14.4747081712	1.56487729415e-28
-14.4601167315	1.55720069632e-28
-14.4455252918	1.5410091191e-28
-14.4309338521	1.5968231736e-28
-14.4163424125	1.6125087022e-28
-14.4017509728	1.66444175395e-28
-14.3871595331	1.660236739e-28
-14.3725680934	1.64935431366e-28
-14.3579766537	1.49644985378e-28
-14.343385214	1.46932444674e-28
-14.3287937743	1.45106061856e-28
-14.3142023346	1.49543927625e-28
-14.2996108949	1.50743140022e-28
-14.2850194553	1.5668881567e-28
-14.2704280156	1.57182767869e-28
-14.2558365759	1.56561049851e-28
-14.2412451362	1.42894979691e-28
-14.2266536965	1.4176755475e-28
-14.2120622568	1.4037742399e-28
-14.1974708171	1.45470752807e-28
-14.1828793774	1.46838150117e-28
-14.1682879377	1.52873491916e-28
-14.1536964981	1.53807577681e-28
-14.1391050584	1.54240330195e-28
-14.1245136187	1.42025083881e-28
-14.109922179	1.42066956656e-28
-14.0953307393	1.41247195627e-28
-14.0807392996	1.47037251248e-28
-14.0661478599	1.48808631878e-28
-14.0515564202	1.54516468775e-28
-14.0369649805	1.54352238034e-28
-14.0223735409	1.536012587e-28
-14.0077821012	1.4088101572e-28
-13.9931906615	1.4055573762e-28
-13.9785992218	1.40765277682e-28
-13.9640077821	1.45799451089e-28
-13.9494163424	1.48526250277e-28
-13.9348249027	1.55042413525e-28
-13.920233463	1.56209064061e-28
-13.9056420233	1.57040306923e-28
-13.8910505837	1.48216100442e-28
-13.876459144	1.49208750941e-28
-13.8618677043	1.52852846757e-28
-13.8472762646	1.62176682197e-28
