-14.9854085603	2.70617497037e-27
-14.9708171206	1.63206944495e-27
-14.9562256809	1.00382221948e-27
-14.9416342412	5.97856336058e-28
-14.9270428016	3.60551506502e-28
-14.9124513619	2.23914966487e-28
-14.8978599222	1.5831021686e-28
-14.8832684825	1.2717002568e-28
-14.8686770428	1.24257485448e-28
-14.8540856031	1.30342296518e-28
-14.8394941634	1.44633284527e-28
-14.8249027237	1.48018952186e-28
-14.810311284	1.66944085954e-28
-14.7957198444	1.8320540552e-28
-14.7811284047	2.0645802362e-28
-14.766536965	2.23216889177e-28
-14.7519455253	2.39517915743e-28
-14.7373540856	2.49933126691e-28
-14.7227626459	2.55193206722e-28
-14.7081712062	2.38953186005e-28
-14.6935797665	2.43415498036e-28
-14.6789883268	2.49718880494e-28
-14.6643968872	2.62483295512e-28
-14.6498054475	2.70155329469e-28
-14.6352140078	2.84451807981e-28
-14.6206225681	2.86788431738e-28
-14.6060311284	2.87155721722e-28
-14.5914396887	2.67817764977e-28
-14.576848249	2.66002011569e-28
-14.5622568093	2.68638098741e-28
-14.5476653696	2.80981746602e-28
-14.53307393	2.85537213524e-28
-14.5184824903	2.94993907275e-28
-14.5038910506	2.9554775041e-28
-14.4892996109	2.96291079608e-28
-14.4747081712	2.76766393075e-28
-14.4601167315	2.76632156045e-28
-14.4455252918	2.77564455319e-28
-14.4309338521	2.89151174257e-28
-14.4163424125	2.92846450333e-28
-14.4017509728	3.00938209629e-28
-14.3871595331	2.99403342099e-28
-14.3725680934	2.97431377452e-28
-14.3579766537	2.73624583703e-28
-14.343385214	2.69982004596e-28
-14.3287937743	2.68785394202e-28
-14.3142023346	2.77008714238e-28
-14.2996108949	2.79896282836e-28
-14.2850194553	2.88481445138e-28
-14.2704280156	2.86836992406e-28
-14.2558365759	2.84456763067e-28
-14.2412451362	2.61603373636e-28
-14.2266536965	2.58672220885e-28
-14.2120622568	2.55173183611e-28
-14.1974708171	2.61543557854e-28
-14.1828793774	2.6257636799e-28
-14.1682879377	2.69217091348e-28
-14.1536964981	2.65874626178e-28
-14.1391050584	2.59926470551e-28
-14.1245136187	2.34133740101e-28
-14.109922179	2.29030690169e-28
-14.0953307393	2.24531334796e-28
-14.0807392996	2.2976928302e-28
-14.0661478599	2.31310933077e-28
-14.0515564202	2.38062028113e-28
-14.0369649805	2.35001126017e-28
-14.0223735409	2.30486075576e-28
-14.0077821012	2.05606156917e-28
-13.9931906615	1.99163231939e-28
-13.9785992218	1.94132993689e-28
-13.9640077821	1.97842532553e-28
-13.9494163424	1.95850039885e-28
-13.9348249027	2.00132295249e-28
-13.920233463	1.95484699567e-28
-13.9056420233	1.89372196329e-28
-13.8910505837	1.67226564145e-28
-13.876459144	1.61764475272e-28
-13.8618677043	1.57758053275e-28
-13.8472762646	1.62200580959e-28
-13.8326848249	1.61700696456e-28
-13.8180933852	1.67030506088e-28
-13.8035019455	1.65117060318e-28
-13.7889105058	1.59156072866e-28
-13.7743190661	1.38488073124e-28
-13.7597276265	1.34210123456e-28
-13.7451361868	1.31015046863e-28
-13.7305447471	1.34881547458e-28
-13.7159533074	1.3497705491e-28
-13.7013618677	1.39146415618e-28
-13.686770428	1.35266604796e-28
-13.6721789883	1.30128679212e-28
-13.6575875486	1.12005873454e-28
-13.6429961089	1.06539801012e-28
-13.6284046693	1.02479252559e-28
-13.6138132296	1.03731956993e-28
-13.5992217899	1.02602033363e-28
-13.5846303502	1.06917473112e-28
-13.5700389105	1.04245177142e-28
-13.5554474708	9.95873260878e-29
-13.5408560311	8.4719484363e-29
-13.5262645914	8.2017873384e-29
-13.5116731518	8.0087882737e-29
-13.4970817121	8.3724073079e-29
-13.4824902724	8.53598456209e-29
-13.4678988327	8.91087060367e-29
-13.453307393	8.74654019557e-29
-13.4387159533	8.34914580935e-29
-13.4241245136	7.06989361496e-29
-13.4095330739	6.82136735518e-29
-13.3949416342	6.6266325499e-29
-13.3803501946	6.87956874315e-29
-13.3657587549	6.98759275482e-29
-13.3511673152	7.41421300263e-29
-13.3365758755	7.55330066637e-29
-13.3219844358	7.60121532276e-29
-13.3073929961	7.030890773e-29
-13.2928015564	7.1510566462e-29
-13.2782101167	7.21469077865e-29
-13.263618677	7.41632342351e-29
-13.2490272374	7.43683918747e-29
-13.2344357977	7.69229478714e-29
-13.219844358	7.61367615313e-29
-13.2052529183	7.37834668646e-29
-13.1906614786	6.94164552135e-29
-13.1760700389	6.83053701357e-29
-13.1614785992	6.7174255474e-29
-13.1468871595	6.68900754727e-29
-13.1322957198	6.53149827392e-29
-13.1177042802	6.56338670392e-29
-13.1031128405	6.57190760984e-29
-13.0885214008	6.21828680843e-29
-13.0739299611	5.6420580801e-29
-13.0593385214	5.46807096007e-29
-13.0447470817	5.34319148345e-29
-13.030155642	5.18796012725e-29
-13.0155642023	5.14704749998e-29
-13.0009727626	5.1813699741e-29
-12.986381323	5.14218713285e-29
-12.9717898833	5.01772638465e-29
-12.9571984436	4.9636682767e-29
-12.9426070039	4.98819620986e-29
-12.9280155642	5.03185086897e-29
-12.9134241245	4.98093696046e-29
-12.8988326848	5.0681251333e-29
-12.8842412451	5.15173893743e-29
-12.8696498054	5.44649762089e-29
-12.8550583658	5.76878330057e-29
-12.8404669261	6.69307016551e-29
-12.8258754864	7.33175934267e-29
-12.8112840467	7.87275515457e-29
-12.796692607	8.02109666424e-29
-12.7821011673	8.30186451048e-29
-12.7675097276	8.45318026671e-29
-12.7529182879	8.88948453134e-29
-12.7383268482	9.06154807473e-29
-12.7237354086	9.84966946002e-29
-12.7091439689	1.01120974971e-28
-12.6945525292	1.03811792327e-28
-12.6799610895	1.01692599335e-28
-12.6653696498	1.02686672413e-28
-12.6507782101	1.02717285736e-28
-12.6361867704	1.07501492045e-28
-12.6215953307	1.12622576784e-28
-12.6070038911	1.25874301606e-28
-12.5924124514	1.31799136213e-28
-12.5778210117	1.37965990858e-28
-12.563229572	1.35949011611e-28
-12.5486381323	1.38402838287e-28
-12.5340466926	1.38962666916e-28
-12.5194552529	1.45648317039e-28
-12.5048638132	1.53901862269e-28
-12.4902723735	1.77139495701e-28
-12.4756809339	1.88223276161e-28
-12.4610894942	1.98385114548e-28
-12.4464980545	2.00597039992e-28
-12.4319066148	2.07081468404e-28
-12.4173151751	2.09191393125e-28
-12.4027237354	2.21259647617e-28
-12.3881322957	2.3195883284e-28
-12.373540856	2.62466326681e-28
-12.3589494163	2.77309019632e-28
-12.3443579767	2.90359439416e-28
-12.329766537	2.9201805465e-28
-12.3151750973	2.9912319251e-28
-12.3005836576	3.01040533367e-28
-12.2859922179	3.16222807173e-28
-12.2714007782	3.33540833743e-28
-12.2568093385	3.74084612506e-28
-12.2422178988	3.92159487027e-28
-12.2276264591	4.07944021353e-28
-12.2130350195	4.08478182039e-28
-12.1984435798	4.16109588346e-28
-12.1838521401	4.15113892631e-28
-12.1692607004	4.25071790794e-28
-12.1546692607	4.35381390337e-28
-12.140077821	4.76267693546e-28
-12.1254863813	4.90666541939e-28
-12.1108949416	4.99639870169e-28
-12.0963035019	4.8961270867e-28
-12.0817120623	4.89783759531e-28
-12.0671206226	4.89004285567e-28
-12.0525291829	5.03637365872e-28
-12.0379377432	5.17341136472e-28
-12.0233463035	5.60829752086e-28
-12.0087548638	5.74557457313e-28
-11.9941634241	5.91627826837e-28
-11.9795719844	5.89350613571e-28
-11.9649805447	5.95863647441e-28
-11.9503891051	5.92894053081e-28
-11.9357976654	6.08097500839e-28
-11.9212062257	6.28358006749e-28
-11.906614786	6.77941201115e-28
-11.8920233463	6.94550636718e-28
-11.8774319066	7.05433534823e-28
-11.8628404669	6.8953771323e-28
-11.8482490272	6.8503918027e-28
-11.8336575875	6.75018350485e-28
-11.8190661479	6.84296242758e-28
-11.8044747082	6.95116928132e-28
-11.7898832685	7.39730953816e-28
-11.7752918288	7.46177919841e-28
-11.7607003891	7.48154851189e-28
-11.7461089494	7.29922851012e-28
-11.7315175097	7.26203008979e-28
-11.71692607	7.20742950449e-28
-11.7023346304	7.38088132087e-28
-11.6877431907	7.47612230169e-28
-11.673151751	7.89024198653e-28
-11.6585603113	7.93377009733e-28
-11.6439688716	7.90895534987e-28
-11.6293774319	7.70337768441e-28
-11.6147859922	7.59941948411e-28
-11.6001945525	7.38285438215e-28
-11.5856031128	7.40911549727e-28
-11.5710116732	7.44127886841e-28
-11.5564202335	7.72437420625e-28
-11.5418287938	7.55134555513e-28
-11.5272373541	7.34937193781e-28
-11.5126459144	6.92825977863e-28
-11.4980544747	6.56162945949e-28
-11.483463035	6.21101506958e-28
-11.4688715953	6.02513976316e-28
-11.4542801556	5.92634228117e-28
-11.439688716	6.18519573321e-28
-11.4250972763	6.08000705381e-28
-11.4105058366	6.07178350371e-28
-11.3959143969	6.13671742543e-28
-11.3813229572	6.78818830858e-28
-11.3667315175	8.00144537063e-28
-11.3521400778	1.02072271628e-27
-11.3375486381	1.34033639738e-27
-11.3229571984	1.83595780998e-27
-11.3083657588	2.51340817598e-27
-11.2937743191	3.49388594603e-27
-11.2791828794	4.81473277967e-27
-11.2645914397	6.81714291674e-27
-11.25	8.68490901969e-27
-11.2354085603	6.68051807391e-27
