-14.9854085603	2.83314470124e-27
-14.9708171206	1.70503826713e-27
-14.9562256809	1.04648518667e-27
-14.9416342412	6.19394053434e-28
-14.9270428016	3.71812588671e-28
-14.9124513619	2.31513263903e-28
-14.8978599222	1.61492778263e-28
-14.8832684825	1.28641410042e-28
-14.8686770428	1.25881990518e-28
-14.8540856031	1.33050921994e-28
-14.8394941634	1.48837743584e-28
-14.8249027237	1.53037492155e-28
-14.810311284	1.72671658013e-28
-14.7957198444	1.89093388062e-28
-14.7811284047	2.13114808609e-28
-14.766536965	2.31279149719e-28
-14.7519455253	2.48662268368e-28
-14.7373540856	2.59322535728e-28
-14.7227626459	2.64985883655e-28
-14.7081712062	2.48649590333e-28
-14.6935797665	2.54363825255e-28
-14.6789883268	2.60234049079e-28
-14.6643968872	2.72540370279e-28
-14.6498054475	2.80162820561e-28
-14.6352140078	2.95395719801e-28
-14.6206225681	2.97639798846e-28
-14.6060311284	2.97425440904e-28
-14.5914396887	2.77616050346e-28
-14.576848249	2.76894528539e-28
-14.5622568093	2.77806127801e-28
-14.5476653696	2.90910389598e-28
-14.53307393	2.96325917904e-28
-14.5184824903	3.06235711087e-28
-14.5038910506	3.09398587585e-28
-14.4892996109	3.11477935416e-28
-14.4747081712	2.92034298609e-28
-14.4601167315	2.91657476723e-28
-14.4455252918	2.91503517968e-28
-14.4309338521	3.02427608785e-28
-14.4163424125	3.06314353659e-28
-14.4017509728	3.14939575656e-28
-14.3871595331	3.14188484821e-28
-14.3725680934	3.12133180173e-28
-14.3579766537	2.8809779018e-28
-14.343385214	2.84225209105e-28
-14.3287937743	2.82603359402e-28
-14.3142023346	2.92374842543e-28
-14.2996108949	2.96934616363e-28
-14.2850194553	3.06776293732e-28
-14.2704280156	3.06476919362e-28
-14.2558365759	3.04632660757e-28
-14.2412451362	2.81561798917e-28
-14.2266536965	2.79251287348e-28
-14.2120622568	2.75850712276e-28
-14.1974708171	2.82883081453e-28
-14.1828793774	2.84526109922e-28
-14.1682879377	2.90115633131e-28
-14.1536964981	2.85980507616e-28
-14.1391050584	2.79665521851e-28
-14.1245136187	2.51214391717e-28
-14.109922179	2.44475204772e-28
-14.0953307393	2.39006518369e-28
-14.0807392996	2.429693213e-28
-14.0661478599	2.43906871516e-28
-14.0515564202	2.49513092653e-28
-14.0369649805	2.45462858135e-28
-14.0223735409	2.40110385106e-28
-14.0077821012	2.14662980389e-28
-13.9931906615	2.07588075063e-28
-13.9785992218	2.01188527417e-28
-13.9640077821	2.0438550608e-28
-13.9494163424	2.02194206304e-28
-13.9348249027	2.05180998258e-28
-13.920233463	2.00331811001e-28
-13.9056420233	1.93361286755e-28
-13.8910505837	1.70020596819e-28
-13.876459144	1.63607273584e-28
-13.8618677043	1.58748011095e-28
-13.8472762646	1.62226563323e-28
-13.8326848249	1.6186033069e-28
-13.8180933852	1.65293086889e-28
-13.8035019455	1.61901593032e-28
-13.7889105058	1.54949910055e-28
-13.7743190661	1.33647963591e-28
-13.7597276265	1.28389813368e-28
-13.7451361868	1.24377814292e-28
-13.7305447471	1.2722896507e-28
-13.7159533074	1.26837638617e-28
-13.7013618677	1.29361734466e-28
-13.686770428	1.24411078669e-28
-13.6721789883	1.18180796733e-28
-13.6575875486	9.98239806003e-29
-13.6429961089	9.42246568202e-29
-13.6284046693	9.10919210951e-29
-13.6138132296	9.27103537122e-29
-13.5992217899	9.21684252314e-29
-13.5846303502	9.57019191845e-29
-13.5700389105	9.35079000036e-29
-13.5554474708	8.92586170788e-29
-13.5408560311	7.53543871346e-29
-13.5262645914	7.22341076012e-29
-13.5116731518	7.06518829413e-29
-13.4970817121	7.34065968804e-29
-13.4824902724	7.43948327804e-29
-13.4678988327	7.74700464827e-29
-13.453307393	7.54587445201e-29
-13.4387159533	7.13749498792e-29
-13.4241245136	6.00784354331e-29
-13.4095330739	5.65197978306e-29
-13.3949416342	5.46539404535e-29
-13.3803501946	5.66575378586e-29
-13.3657587549	5.741695264e-29
-13.3511673152	6.1015489207e-29
-13.3365758755	6.15902439727e-29
-13.3219844358	6.12396945608e-29
-13.3073929961	5.68442387462e-29
-13.2928015564	5.84819332493e-29
-13.2782101167	6.04811230951e-29
-13.263618677	6.29339876912e-29
-13.2490272374	6.37450434164e-29
-13.2344357977	6.44861020469e-29
-13.219844358	6.26793293561e-29
-13.2052529183	6.0212796503e-29
-13.1906614786	5.58103814072e-29
-13.1760700389	5.47835021056e-29
-13.1614785992	5.37720729099e-29
-13.1468871595	5.42014952838e-29
-13.1322957198	5.26865665391e-29
-13.1177042802	5.24340335641e-29
-13.1031128405	5.04454158913e-29
-13.0885214008	4.70044974962e-29
-13.0739299611	4.31818731415e-29
-13.0593385214	4.14964649098e-29
-13.0447470817	4.07532877993e-29
-13.030155642	3.93244233857e-29
-13.0155642023	3.86784809135e-29
-13.0009727626	3.85553317839e-29
-12.986381323	3.67488044012e-29
-12.9717898833	3.56489707551e-29
-12.9571984436	3.58174524152e-29
-12.9426070039	3.55062173642e-29
-12.9280155642	3.6151605249e-29
-12.9134241245	3.54973694162e-29
-12.8988326848	3.62503688477e-29
-12.8842412451	3.65262278134e-29
-12.8696498054	3.82428875131e-29
-12.8550583658	4.1317775045e-29
-12.8404669261	5.09737837853e-29
-12.8258754864	5.7715109215e-29
-12.8112840467	6.35142377652e-29
-12.796692607	6.59918781691e-29
-12.7821011673	6.92660417325e-29
-12.7675097276	7.05787978474e-29
-12.7529182879	7.38622452716e-29
-12.7383268482	7.74444177302e-29
-12.7237354086	8.81653885953e-29
-12.7091439689	9.26160959119e-29
-12.6945525292	9.69039434954e-29
-12.6799610895	9.60518550976e-29
-12.6653696498	9.67096597997e-29
-12.6507782101	9.60979226657e-29
-12.6361867704	1.00128090086e-28
-12.6215953307	1.0696537414e-28
-12.6070038911	1.22523607499e-28
-12.5924124514	1.29178917108e-28
-12.5778210117	1.36033585812e-28
-12.563229572	1.34207699836e-28
-12.5486381323	1.35913873647e-28
-12.5340466926	1.36431872173e-28
-12.5194552529	1.42894464389e-28
-12.5048638132	1.51296068217e-28
-12.4902723735	1.75850443468e-28
-12.4756809339	1.86932714416e-28
-12.4610894942	1.98548570258e-28
-12.4464980545	2.02424846284e-28
-12.4319066148	2.07146800159e-28
-12.4173151751	2.09190524754e-28
-12.4027237354	2.18958495893e-28
-12.3881322957	2.31908115627e-28
-12.373540856	2.66596504192e-28
-12.3589494163	2.81244924787e-28
-12.3443579767	2.9416336957e-28
-12.329766537	2.95603564449e-28
-12.3151750973	3.04352656147e-28
-12.3005836576	3.07612262738e-28
-12.2859922179	3.20931821515e-28
-12.2714007782	3.39496707548e-28
-12.2568093385	3.82740144631e-28
-12.2422178988	4.00482676626e-28
-12.2276264591	4.17652644326e-28
-12.2130350195	4.19111653713e-28
-12.1984435798	4.25142409443e-28
-12.1838521401	4.25483398695e-28
-12.1692607004	4.3553673208e-28
-12.1546692607	4.47991892705e-28
-12.140077821	4.88571422784e-28
-12.1254863813	4.99640380038e-28
-12.1108949416	5.07574841099e-28
-12.0963035019	4.99333701746e-28
-12.0817120623	4.97401927025e-28
-12.0671206226	4.94481231677e-28
-12.0525291829	5.05739987608e-28
-12.0379377432	5.17811726943e-28
-12.0233463035	5.61094621274e-28
-12.0087548638	5.75557122921e-28
-11.9941634241	5.90925910422e-28
-11.9795719844	5.89433250352e-28
-11.9649805447	5.92764850656e-28
-11.9503891051	5.92760980417e-28
-11.9357976654	6.07189339684e-28
-11.9212062257	6.28995573952e-28
-11.906614786	6.79445212397e-28
-11.8920233463	6.9773843306e-28
-11.8774319066	7.09657140423e-28
-11.8628404669	7.01300202808e-28
-11.8482490272	6.9929342363e-28
-11.8336575875	6.94641496099e-28
-11.8190661479	7.02136945717e-28
-11.8044747082	7.13324839407e-28
-11.7898832685	7.62447111377e-28
-11.7752918288	7.72175858526e-28
-11.7607003891	7.7406662776e-28
-11.7461089494	7.58641084123e-28
-11.7315175097	7.55102188298e-28
-11.71692607	7.52579707966e-28
-11.7023346304	7.67910928906e-28
-11.6877431907	7.78421998193e-28
-11.673151751	8.23364127875e-28
-11.6585603113	8.3255502891e-28
-11.6439688716	8.30715400196e-28
-11.6293774319	8.09633364574e-28
-11.6147859922	7.95328555957e-28
-11.6001945525	7.74499879574e-28
-11.5856031128	7.74019079621e-28
-11.5710116732	7.74110323595e-28
-11.5564202335	7.9909495975e-28
-11.5418287938	7.7676566598e-28
-11.5272373541	7.54369496576e-28
-11.5126459144	7.12106649483e-28
-11.4980544747	6.71347154624e-28
-11.483463035	6.348678495e-28
-11.4688715953	6.11380154913e-28
-11.4542801556	5.97422819044e-28
-11.439688716	6.17339386984e-28
-11.4250972763	6.03907011728e-28
-11.4105058366	6.01116681734e-28
-11.3959143969	6.14310236073e-28
-11.3813229572	6.80623772949e-28
-11.3667315175	8.05088832287e-28
-11.3521400778	1.02805935791e-27
-11.3375486381	1.36560425063e-27
-11.3229571984	1.89038619311e-27
-11.3083657588	2.61042381146e-27
-11.2937743191	3.65390776152e-27
-11.2791828794	5.0583828917e-27
-11.2645914397	7.17634845826e-27
-11.25	9.15765396857e-27
-11.2354085603	7.0377108826e-27
-11.2208171206	4.8169522622e-27
-11.2062256809	3.33681044681e-27
-11.1916342412	2.24548979615e-27
-11.1770428016	1.49385922908e-27
-11.1624513619	9.71391721443e-28
-11.1478599222	6.2599088677e-28
-11.1332684825	3.98116384927e-28
-11.1186770428	2.58021432793e-28
-11.1040856031	1.80648975414e-28
-11.0894941634	1.36099693657e-28
-11.0749027237	1.35451829725e-28
-11.060311284	1.54665895872e-28
-11.0457198444	1.88811524648e-28
-11.0311284047	2.23778123581e-28
-11.016536965	2.62883748577e-28
-11.0019455253	2.86266515895e-28
-10.9873540856	3.06336085481e-28
-10.9727626459	2.99663623619e-28
-10.9581712062	3.04916936388e-28
-10.9435797665	3.07447919407e-28
-10.9289883268	3.14399167453e-28
-10.9143968872	3.07961412683e-28
-10.8998054475	2.93542870301e-28
-10.8852140078	2.67074052964e-28
-10.8706225681	2.28650353078e-28
-10.8560311284	1.71556822964e-28
-10.8414396887	1.39395673951e-28
-10.826848249	1.16337834268e-28
-10.8122568093	1.17884901871e-28
-10.7976653696	1.39745512839e-28
-10.78307393	1.97779505975e-28
-10.7684824903	3.08845391518e-28
