-14.9854085603	2.46211368888e-27
-14.9708171206	1.46272702755e-27
-14.9562256809	8.90262869196e-28
-14.9416342412	5.20770344062e-28
-14.9270428016	3.10624124082e-28
-14.9124513619	1.89617010057e-28
-14.8978599222	1.33725664234e-28
-14.8832684825	1.09390348869e-28
-14.8686770428	1.117763915e-28
-14.8540856031	1.21483250642e-28
-14.8394941634	1.38928521281e-28
-14.8249027237	1.44769507122e-28
-14.810311284	1.6410602096e-28
-14.7957198444	1.81531867482e-28
-14.7811284047	2.03932419937e-28
-14.766536965	2.2178013386e-28
-14.7519455253	2.40094652239e-28
-14.7373540856	2.51035193174e-28
-14.7227626459	2.55501709735e-28
-14.7081712062	2.39667057385e-28
-14.6935797665	2.43791506846e-28
-14.6789883268	2.50837344983e-28
-14.6643968872	2.62552020833e-28
-14.6498054475	2.69696877658e-28
-14.6352140078	2.82821218218e-28
-14.6206225681	2.85051633623e-28
-14.6060311284	2.83898943054e-28
-14.5914396887	2.65139619105e-28
-14.576848249	2.63144615404e-28
-14.5622568093	2.64407251172e-28
-14.5476653696	2.76184534225e-28
-14.53307393	2.81090744811e-28
-14.5184824903	2.8989783649e-28
-14.5038910506	2.922354491e-28
-14.4892996109	2.92937586238e-28
-14.4747081712	2.74148102156e-28
-14.4601167315	2.72169340024e-28
-14.4455252918	2.73018240132e-28
-14.4309338521	2.83008939475e-28
-14.4163424125	2.86578668614e-28
-14.4017509728	2.94658559797e-28
-14.3871595331	2.92938766443e-28
-14.3725680934	2.90270197937e-28
-14.3579766537	2.65654776333e-28
-14.343385214	2.59599954073e-28
-14.3287937743	2.57348994305e-28
-14.3142023346	2.6423449767e-28
-14.2996108949	2.67047589121e-28
-14.2850194553	2.75704686853e-28
-14.2704280156	2.75171081036e-28
-14.2558365759	2.72155415045e-28
-14.2412451362	2.50399713318e-28
-14.2266536965	2.45913412018e-28
-14.2120622568	2.42132530049e-28
-14.1974708171	2.48315031553e-28
-14.1828793774	2.49503612986e-28
-14.1682879377	2.5488618344e-28
-14.1536964981	2.51132943623e-28
-14.1391050584	2.44670966332e-28
-14.1245136187	2.19797110576e-28
-14.109922179	2.13595542893e-28
-14.0953307393	2.092474695e-28
-14.0807392996	2.13211297431e-28
-14.0661478599	2.14751156265e-28
-14.0515564202	2.20310114285e-28
-14.0369649805	2.17134096577e-28
-14.0223735409	2.12576698394e-28
-14.0077821012	1.89622697148e-28
-13.9931906615	1.82972812554e-28
-13.9785992218	1.77996868333e-28
-13.9640077821	1.81126150072e-28
-13.9494163424	1.79165201572e-28
-13.9348249027	1.82207971046e-28
-13.920233463	1.77721775405e-28
-13.9056420233	1.71657572567e-28
-13.8910505837	1.50637498797e-28
-13.876459144	1.44968605306e-28
-13.8618677043	1.40758277839e-28
-13.8472762646	1.43980461426e-28
-13.8326848249	1.44380533768e-28
-13.8180933852	1.49021427421e-28
-13.8035019455	1.46371092691e-28
-13.7889105058	1.39948601047e-28
-13.7743190661	1.20483167041e-28
-13.7597276265	1.15851180184e-28
-13.7451361868	1.12482659064e-28
-13.7305447471	1.1504259287e-28
-13.7159533074	1.15779172982e-28
-13.7013618677	1.19659273549e-28
-13.686770428	1.15617744217e-28
-13.6721789883	1.1049216334e-28
-13.6575875486	9.37687199087e-29
-13.6429961089	8.9319199206e-29
-13.6284046693	8.60814001946e-29
-13.6138132296	8.71870135124e-29
-13.5992217899	8.72281282931e-29
-13.5846303502	9.18143843618e-29
-13.5700389105	8.9774478116e-29
-13.5554474708	8.58483183608e-29
-13.5408560311	7.23314389708e-29
-13.5262645914	6.91381173345e-29
-13.5116731518	6.70998656767e-29
-13.4970817121	6.93093980172e-29
-13.4824902724	7.02818628067e-29
-13.4678988327	7.34481662456e-29
-13.453307393	7.19623294703e-29
-13.4387159533	6.90281253787e-29
-13.4241245136	5.76618023539e-29
-13.4095330739	5.50393027222e-29
-13.3949416342	5.29396093417e-29
-13.3803501946	5.46926449372e-29
-13.3657587549	5.55177258696e-29
-13.3511673152	5.94754020959e-29
-13.3365758755	6.00060133439e-29
-13.3219844358	5.96529348392e-29
-13.3073929961	5.3612545954e-29
-13.2928015564	5.43663417822e-29
-13.2782101167	5.55138536314e-29
-13.263618677	5.71618322056e-29
-13.2490272374	5.6859017527e-29
-13.2344357977	5.97527830768e-29
-13.219844358	5.82925659234e-29
-13.2052529183	5.64997749946e-29
-13.1906614786	5.1712120947e-29
-13.1760700389	5.10838276329e-29
-13.1614785992	4.96154862333e-29
-13.1468871595	5.04702627382e-29
-13.1322957198	4.90188067916e-29
-13.1177042802	4.9396176126e-29
-13.1031128405	4.80997255332e-29
-13.0885214008	4.5123708266e-29
-13.0739299611	3.9795444589e-29
-13.0593385214	3.87268950606e-29
-13.0447470817	3.71061544698e-29
-13.030155642	3.63286341557e-29
-13.0155642023	3.56596994076e-29
-13.0009727626	3.59906647785e-29
-12.986381323	3.5051242409e-29
-12.9717898833	3.45084897243e-29
-12.9571984436	3.392606896e-29
-12.9426070039	3.41192646146e-29
-12.9280155642	3.40989602709e-29
-12.9134241245	3.44490168618e-29
-12.8988326848	3.51983598577e-29
-12.8842412451	3.66773882453e-29
-12.8696498054	3.85521758628e-29
-12.8550583658	4.16608306474e-29
-12.8404669261	4.97060966684e-29
-12.8258754864	5.57132542488e-29
-12.8112840467	6.00756054475e-29
-12.796692607	6.21618575591e-29
-12.7821011673	6.40618804859e-29
-12.7675097276	6.59506149143e-29
-12.7529182879	7.02442241014e-29
-12.7383268482	7.42148686307e-29
-12.7237354086	8.23934840073e-29
-12.7091439689	8.64603875866e-29
-12.6945525292	8.87566273948e-29
-12.6799610895	8.72600295604e-29
-12.6653696498	8.7339248709e-29
-12.6507782101	8.80175124741e-29
-12.6361867704	9.18230754317e-29
-12.6215953307	9.74725887118e-29
-12.6070038911	1.10589308533e-28
-12.5924124514	1.16917788282e-28
-12.5778210117	1.2088220166e-28
-12.563229572	1.19160976125e-28
-12.5486381323	1.20161537185e-28
-12.5340466926	1.20560858231e-28
-12.5194552529	1.26575416201e-28
-12.5048638132	1.35780791451e-28
-12.4902723735	1.59301021602e-28
-12.4756809339	1.71047517912e-28
-12.4610894942	1.81454260524e-28
-12.4464980545	1.85315979095e-28
-12.4319066148	1.89853949919e-28
-12.4173151751	1.91889625456e-28
-12.4027237354	2.01288327494e-28
-12.3881322957	2.13650342482e-28
-12.373540856	2.41375651615e-28
-12.3589494163	2.56279648961e-28
-12.3443579767	2.67878139384e-28
-12.329766537	2.71941661597e-28
-12.3151750973	2.81200972882e-28
-12.3005836576	2.85230803424e-28
-12.2859922179	2.98930763553e-28
-12.2714007782	3.17609962026e-28
-12.2568093385	3.55499097777e-28
-12.2422178988	3.76094284405e-28
-12.2276264591	3.92763364224e-28
-12.2130350195	3.97681984018e-28
-12.1984435798	4.07339190918e-28
-12.1838521401	4.09498843038e-28
-12.1692607004	4.20930117806e-28
-12.1546692607	4.36180713008e-28
-12.140077821	4.75132120687e-28
-12.1254863813	4.91181831066e-28
-12.1108949416	4.99355935307e-28
-12.0963035019	4.91735297502e-28
-12.0817120623	4.90360261589e-28
-12.0671206226	4.89946372709e-28
-12.0525291829	5.03710561344e-28
-12.0379377432	5.17824728898e-28
-12.0233463035	5.54337926257e-28
-12.0087548638	5.6875148057e-28
-11.9941634241	5.81658159854e-28
-11.9795719844	5.82800599204e-28
-11.9649805447	5.89231361379e-28
-11.9503891051	5.87086520182e-28
-11.9357976654	6.01068673741e-28
