-14.9854085603	1.95740904226e-27
-14.9708171206	1.13504355617e-27
-14.9562256809	6.6855517741e-28
-14.9416342412	3.77623874316e-28
-14.9270428016	2.12834287133e-28
-14.9124513619	1.24569426396e-28
-14.8978599222	8.49567586145e-29
-14.8832684825	6.95180160188e-29
-14.8686770428	7.43932133601e-29
-14.8540856031	8.42182120863e-29
-14.8394941634	9.87665271157e-29
-14.8249027237	1.03527064017e-28
-14.810311284	1.1857926687e-28
-14.7957198444	1.30067718196e-28
-14.7811284047	1.46558657582e-28
-14.766536965	1.59748638962e-28
-14.7519455253	1.72175758254e-28
-14.7373540856	1.78622513816e-28
-14.7227626459	1.83528545974e-28
-14.7081712062	1.71136581466e-28
-14.6935797665	1.73401142464e-28
-14.6789883268	1.76575382694e-28
-14.6643968872	1.85260193432e-28
-14.6498054475	1.90622368312e-28
-14.6352140078	2.00289462907e-28
-14.6206225681	2.01304787486e-28
-14.6060311284	2.01303230377e-28
-14.5914396887	1.86647950506e-28
-14.576848249	1.85477257425e-28
-14.5622568093	1.85735162138e-28
-14.5476653696	1.94238757586e-28
-14.53307393	1.97249812936e-28
-14.5184824903	2.05138529082e-28
-14.5038910506	2.06645107095e-28
-14.4892996109	2.0859619326e-28
-14.4747081712	1.94766772579e-28
-14.4601167315	1.94207445479e-28
-14.4455252918	1.93151698415e-28
-14.4309338521	2.00040028007e-28
-14.4163424125	2.02363872454e-28
-14.4017509728	2.09233999365e-28
-14.3871595331	2.08268988216e-28
-14.3725680934	2.06799161463e-28
-14.3579766537	1.87916946173e-28
-14.343385214	1.82940697925e-28
-14.3287937743	1.79989543018e-28
-14.3142023346	1.84697778894e-28
-14.2996108949	1.86133744588e-28
-14.2850194553	1.93621837129e-28
-14.2704280156	1.93577011643e-28
-14.2558365759	1.91949839199e-28
-14.2412451362	1.74749141398e-28
-14.2266536965	1.71825236858e-28
-14.2120622568	1.68678721113e-28
-14.1974708171	1.73178933722e-28
-14.1828793774	1.74058423296e-28
-14.1682879377	1.80155392865e-28
-14.1536964981	1.79871228315e-28
-14.1391050584	1.78245672906e-28
-14.1245136187	1.62024845726e-28
-14.109922179	1.59847098898e-28
-14.0953307393	1.5747503927e-28
-14.0807392996	1.62239077954e-28
-14.0661478599	1.641539228e-28
-14.0515564202	1.69580269468e-28
-14.0369649805	1.67953906825e-28
-14.0223735409	1.65801557002e-28
-14.0077821012	1.48178190867e-28
-13.9931906615	1.44066713431e-28
-13.9785992218	1.40488807154e-28
-13.9640077821	1.43973398056e-28
-13.9494163424	1.44842078556e-28
-13.9348249027	1.49165489048e-28
-13.920233463	1.47981908124e-28
-13.9056420233	1.46425722402e-28
-13.8910505837	1.33203699383e-28
-13.876459144	1.31470005534e-28
-13.8618677043	1.31563871068e-28
-13.8472762646	1.37325281253e-28
-13.8326848249	1.39119926022e-28
-13.8180933852	1.44928257874e-28
-13.8035019455	1.47344815621e-28
-13.7889105058	1.48109834499e-28
-13.7743190661	1.38573493434e-28
-13.7597276265	1.39129040486e-28
-13.7451361868	1.40252137403e-28
-13.7305447471	1.4493538457e-28
-13.7159533074	1.46862727113e-28
-13.7013618677	1.50294040443e-28
-13.686770428	1.49081731942e-28
-13.6721789883	1.45668156943e-28
-13.6575875486	1.31795334399e-28
-13.6429961089	1.27051819346e-28
-13.6284046693	1.23890059488e-28
-13.6138132296	1.22656950221e-28
-13.5992217899	1.20683490621e-28
-13.5846303502	1.20525671987e-28
-13.5700389105	1.17476462356e-28
-13.5554474708	1.12654776002e-28
-13.5408560311	9.85468440184e-29
-13.5262645914	9.38758416507e-29
-13.5116731518	9.17095671556e-29
-13.4970817121	9.26153416611e-29
-13.4824902724	9.33183338223e-29
-13.4678988327	9.54236330533e-29
-13.453307393	9.51022115826e-29
-13.4387159533	9.45711983696e-29
-13.4241245136	8.77877190826e-29
-13.4095330739	8.63986994639e-29
-13.3949416342	8.73325261529e-29
-13.3803501946	9.07732124718e-29
-13.3657587549	9.29348048154e-29
-13.3511673152	9.72021545476e-29
-13.3365758755	9.95913975906e-29
-13.3219844358	1.00133398799e-28
-13.3073929961	9.55467628246e-29
-13.2928015564	9.53577752386e-29
-13.2782101167	9.75978502758e-29
-13.263618677	1.00616112862e-28
-13.2490272374	1.03642873538e-28
-13.2344357977	1.0908881628e-28
-13.219844358	1.1351440135e-28
-13.2052529183	1.17838082325e-28
-13.1906614786	1.20572611425e-28
-13.1760700389	1.25131310159e-28
-13.1614785992	1.31140414067e-28
-13.1468871595	1.36448533995e-28
-13.1322957198	1.41110337091e-28
-13.1177042802	1.43913704018e-28
-13.1031128405	1.46708357322e-28
-13.0885214008	1.45243607206e-28
-13.0739299611	1.43857158859e-28
-13.0593385214	1.47210200878e-28
-13.0447470817	1.51752843347e-28
-13.030155642	1.53174080286e-28
-13.0155642023	1.5605456513e-28
-13.0009727626	1.58742879008e-28
-12.986381323	1.62864833737e-28
-12.9717898833	1.65931105102e-28
-12.9571984436	1.71016673864e-28
-12.9426070039	1.76926871942e-28
-12.9280155642	1.83693940887e-28
-12.9134241245	1.87100247254e-28
-12.8988326848	1.92561771566e-28
-12.8842412451	1.98293352263e-28
-12.8696498054	2.05532619896e-28
-12.8550583658	2.13092876712e-28
-12.8404669261	2.27710356245e-28
-12.8258754864	2.4008072529e-28
-12.8112840467	2.50815776535e-28
-12.796692607	2.5692441483e-28
-12.7821011673	2.5918726978e-28
-12.7675097276	2.58893959594e-28
-12.7529182879	2.63779651507e-28
-12.7383268482	2.62973872739e-28
-12.7237354086	2.64693599753e-28
-12.7091439689	2.63222356335e-28
-12.6945525292	2.64695159812e-28
-12.6799610895	2.59678229419e-28
-12.6653696498	2.56580162657e-28
-12.6507782101	2.5471923638e-28
-12.6361867704	2.59523246763e-28
-12.6215953307	2.62431039207e-28
-12.6070038911	2.71488090469e-28
-12.5924124514	2.74853543721e-28
-12.5778210117	2.80662299732e-28
-12.563229572	2.7659379444e-28
-12.5486381323	2.77132621528e-28
-12.5340466926	2.79539978728e-28
-12.5194552529	2.89333440446e-28
-12.5048638132	2.97887067245e-28
-12.4902723735	3.2427257448e-28
-12.4756809339	3.40006134336e-28
-12.4610894942	3.53613091132e-28
-12.4464980545	3.56685300269e-28
-12.4319066148	3.5899271327e-28
-12.4173151751	3.56267997811e-28
-12.4027237354	3.5904791766e-28
-12.3881322957	3.58139264662e-28
-12.373540856	3.68660233385e-28
-12.3589494163	3.72901844019e-28
-12.3443579767	3.76903316275e-28
-12.329766537	3.70789406659e-28
-12.3151750973	3.72019736769e-28
-12.3005836576	3.67169509741e-28
-12.2859922179	3.72655682727e-28
-12.2714007782	3.81513861013e-28
-12.2568093385	4.07119470828e-28
-12.2422178988	4.17920685011e-28
-12.2276264591	4.34409828865e-28
-12.2130350195	4.35983805345e-28
-12.1984435798	4.39239849767e-28
-12.1838521401	4.35915179863e-28
-12.1692607004	4.40639752761e-28
-12.1546692607	4.4623200231e-28
-12.140077821	4.72063359391e-28
-12.1254863813	4.76684968482e-28
-12.1108949416	4.82427453325e-28
-12.0963035019	4.71782534087e-28
-12.0817120623	4.65428296451e-28
-12.0671206226	4.57889985592e-28
-12.0525291829	4.63802376841e-28
-12.0379377432	4.71033595188e-28
-12.0233463035	4.9972506606e-28
-12.0087548638	5.06641546446e-28
-11.9941634241	5.18228638198e-28
-11.9795719844	5.15004763232e-28
-11.9649805447	5.17528299707e-28
-11.9503891051	5.14484808751e-28
-11.9357976654	5.25224550306e-28
-11.9212062257	5.45061587104e-28
-11.906614786	5.92202127267e-28
-11.8920233463	6.12628894038e-28
-11.8774319066	6.26804945617e-28
-11.8628404669	6.15751227392e-28
-11.8482490272	6.05962609422e-28
-11.8336575875	5.91745633213e-28
-11.8190661479	5.90689979921e-28
-11.8044747082	5.87628464357e-28
-11.7898832685	6.12137752368e-28
-11.7752918288	6.06238252061e-28
-11.7607003891	6.02526500944e-28
-11.7461089494	5.8528299563e-28
-11.7315175097	5.7772926493e-28
-11.71692607	5.66896925284e-28
-11.7023346304	5.69645203146e-28
-11.6877431907	5.68270761469e-28
-11.673151751	5.92698669276e-28
-11.6585603113	5.93970917928e-28
-11.6439688716	5.92470881907e-28
-11.6293774319	5.78831563389e-28
-11.6147859922	5.68246877582e-28
-11.6001945525	5.52250816635e-28
-11.5856031128	5.6071221669e-28
-11.5710116732	5.71066864546e-28
-11.5564202335	6.06562020156e-28
-11.5418287938	6.07912823618e-28
-11.5272373541	6.1350764755e-28
-11.5126459144	6.00339837057e-28
-11.4980544747	5.84039790489e-28
-11.483463035	5.73732098994e-28
-11.4688715953	5.77052440229e-28
-11.4542801556	5.86884793813e-28
-11.439688716	6.26933405712e-28
-11.4250972763	6.4424036819e-28
-11.4105058366	6.71909960309e-28
-11.3959143969	7.08657456077e-28
-11.3813229572	7.88471950869e-28
-11.3667315175	9.1161134322e-28
-11.3521400778	1.1123330897e-27
-11.3375486381	1.39379131295e-27
-11.3229571984	1.80956051575e-27
-11.3083657588	2.36867222913e-27
-11.2937743191	3.18351590128e-27
-11.2791828794	4.27607033443e-27
-11.2645914397	5.94001218897e-27
-11.25	7.4961502417e-27
-11.2354085603	5.83986900177e-27
-11.2208171206	4.11085197462e-27
-11.2062256809	2.96458062314e-27
-11.1916342412	2.10059424413e-27
-11.1770428016	1.48854600229e-27
-11.1624513619	1.04571565994e-27
-11.1478599222	7.3666659034e-28
-11.1332684825	5.19099000562e-28
-11.1186770428	3.66862456053e-28
-11.1040856031	2.66772558943e-28
-11.0894941634	1.95018613461e-28
-11.0749027237	1.61462586942e-28
-11.060311284	1.467466656e-28
-11.0457198444	1.48535904052e-28
-11.0311284047	1.58648995279e-28
-11.016536965	1.78138519387e-28
-11.0019455253	1.89189762322e-28
-10.9873540856	2.0498544592e-28
-10.9727626459	2.02735025431e-28
-10.9581712062	2.15255654349e-28
-10.9435797665	2.32541208652e-28
-10.9289883268	2.58154636014e-28
-10.9143968872	2.77875302673e-28
-10.8998054475	3.01657632217e-28
-10.8852140078	3.14079493719e-28
-10.8706225681	3.19479384302e-28
-10.8560311284	3.01130984781e-28
-10.8414396887	3.05449297385e-28
-10.826848249	3.09270743273e-28
-10.8122568093	3.25818531413e-28
-10.7976653696	3.40284935374e-28
-10.78307393	3.56309464944e-28
-10.7684824903	3.60961328349e-28
-10.7538910506	3.65998734814e-28
-10.7392996109	3.47424839083e-28
