-14.9854085603	2.19214175555e-27
-14.9708171206	1.31388938067e-27
-14.9562256809	8.01376506688e-28
-14.9416342412	4.78710165478e-28
-14.9270428016	2.8438883781e-28
-14.9124513619	1.74963390706e-28
-14.8978599222	1.20297531744e-28
-14.8832684825	9.43393446862e-29
-14.8686770428	9.16987601667e-29
-14.8540856031	9.51760574354e-29
-14.8394941634	1.05139176825e-28
-14.8249027237	1.05981791366e-28
-14.810311284	1.19192787149e-28
-14.7957198444	1.2998936049e-28
-14.7811284047	1.46885100032e-28
-14.766536965	1.58347334031e-28
-14.7519455253	1.70881060036e-28
-14.7373540856	1.787268996e-28
-14.7227626459	1.84006965233e-28
-14.7081712062	1.70375252782e-28
-14.6935797665	1.75076900089e-28
-14.6789883268	1.80304584823e-28
-14.6643968872	1.89880830403e-28
-14.6498054475	1.95625990948e-28
-14.6352140078	2.07680302207e-28
-14.6206225681	2.08435187207e-28
-14.6060311284	2.08738158342e-28
-14.5914396887	1.92456217272e-28
-14.576848249	1.91683150031e-28
-14.5622568093	1.92592312175e-28
-14.5476653696	2.00935524002e-28
-14.53307393	2.02571713124e-28
-14.5184824903	2.09918777296e-28
-14.5038910506	2.1065106753e-28
-14.4892996109	2.11444208411e-28
-14.4747081712	1.9480640737e-28
-14.4601167315	1.94678339637e-28
-14.4455252918	1.94672890492e-28
-14.4309338521	2.03521670006e-28
-14.4163424125	2.05548451017e-28
-14.4017509728	2.129535665e-28
-14.3871595331	2.11589776932e-28
-14.3725680934	2.10570847483e-28
-14.3579766537	1.90945467617e-28
-14.343385214	1.87856194397e-28
-14.3287937743	1.85955068657e-28
-14.3142023346	1.92563717561e-28
-14.2996108949	1.95097216834e-28
-14.2850194553	2.03165283433e-28
-14.2704280156	2.0242832109e-28
-14.2558365759	2.01118332132e-28
-14.2412451362	1.83189258244e-28
-14.2266536965	1.81487097624e-28
-14.2120622568	1.79152764827e-28
-14.1974708171	1.85413925659e-28
-14.1828793774	1.86437530246e-28
-14.1682879377	1.92428731373e-28
-14.1536964981	1.91026817828e-28
-14.1391050584	1.88799604463e-28
-14.1245136187	1.70868401172e-28
-14.109922179	1.68550470964e-28
-14.0953307393	1.66558743587e-28
-14.0807392996	1.72093830237e-28
-14.0661478599	1.73893193691e-28
-14.0515564202	1.79361455483e-28
-14.0369649805	1.77776722883e-28
-14.0223735409	1.74981928943e-28
-14.0077821012	1.55577558381e-28
-13.9931906615	1.50876055443e-28
-13.9785992218	1.47435940935e-28
-13.9640077821	1.518053443e-28
-13.9494163424	1.51766783653e-28
-13.9348249027	1.5634667572e-28
-13.920233463	1.55021755884e-28
-13.9056420233	1.51788895573e-28
-13.8910505837	1.35709348303e-28
-13.876459144	1.32744239442e-28
-13.8618677043	1.31840139869e-28
-13.8472762646	1.37437684279e-28
-13.8326848249	1.38752012519e-28
-13.8180933852	1.44395442618e-28
-13.8035019455	1.46547919274e-28
-13.7889105058	1.44562549503e-28
-13.7743190661	1.33155765576e-28
-13.7597276265	1.32070249117e-28
-13.7451361868	1.32443569961e-28
-13.7305447471	1.38045206622e-28
-13.7159533074	1.40594707851e-28
-13.7013618677	1.4513002287e-28
-13.686770428	1.45596946213e-28
-13.6721789883	1.41674305457e-28
-13.6575875486	1.27967452956e-28
-13.6429961089	1.21609756743e-28
-13.6284046693	1.17025999564e-28
-13.6138132296	1.17083512239e-28
-13.5992217899	1.15911095265e-28
-13.5846303502	1.17270149546e-28
-13.5700389105	1.15367937909e-28
-13.5554474708	1.10145193931e-28
-13.5408560311	9.6518177704e-29
-13.5262645914	9.11747495664e-29
-13.5116731518	8.85927327344e-29
-13.4970817121	9.04747444398e-29
-13.4824902724	9.09897713565e-29
-13.4678988327	9.43924174244e-29
-13.453307393	9.51940134185e-29
-13.4387159533	9.26169365909e-29
-13.4241245136	8.4994265144e-29
-13.4095330739	8.26159152704e-29
-13.3949416342	8.1583522614e-29
-13.3803501946	8.40691586847e-29
-13.3657587549	8.55397491109e-29
-13.3511673152	8.85542511605e-29
-13.3365758755	9.06445521304e-29
-13.3219844358	8.9932661604e-29
-13.3073929961	8.57971005187e-29
-13.2928015564	8.51663035966e-29
-13.2782101167	8.61535868237e-29
-13.263618677	8.9300661302e-29
-13.2490272374	9.04281544648e-29
-13.2344357977	9.44749363449e-29
-13.219844358	9.69481534398e-29
-13.2052529183	9.75435969982e-29
-13.1906614786	9.95524541698e-29
-13.1760700389	1.02069736809e-28
-13.1614785992	1.05065182402e-28
-13.1468871595	1.08361520624e-28
-13.1322957198	1.10491758612e-28
-13.1177042802	1.12244835215e-28
-13.1031128405	1.1408854083e-28
-13.0885214008	1.10367751425e-28
-13.0739299611	1.06738448266e-28
-13.0593385214	1.04110254358e-28
-13.0447470817	1.03813083744e-28
-13.030155642	1.04091825323e-28
-13.0155642023	1.06763480081e-28
-13.0009727626	1.07861830179e-28
-12.986381323	1.1024559316e-28
-12.9717898833	1.09969101501e-28
-12.9571984436	1.12851287226e-28
-12.9426070039	1.1428403673e-28
-12.9280155642	1.18770170657e-28
-12.9134241245	1.21125634036e-28
-12.8988326848	1.24697296496e-28
-12.8842412451	1.28789045515e-28
-12.8696498054	1.36460873808e-28
-12.8550583658	1.43448895713e-28
-12.8404669261	1.5810053173e-28
-12.8258754864	1.66588428374e-28
-12.8112840467	1.74528910569e-28
-12.796692607	1.78877386858e-28
-12.7821011673	1.84256071394e-28
-12.7675097276	1.8351739069e-28
-12.7529182879	1.87255106415e-28
-12.7383268482	1.86566321316e-28
-12.7237354086	1.90548615809e-28
-12.7091439689	1.89356853578e-28
-12.6945525292	1.92283565526e-28
-12.6799610895	1.92123052176e-28
-12.6653696498	1.94579433526e-28
-12.6507782101	1.94642523637e-28
-12.6361867704	2.02475398746e-28
-12.6215953307	2.0763894585e-28
-12.6070038911	2.22202037907e-28
-12.5924124514	2.27131641979e-28
-12.5778210117	2.34154270771e-28
-12.563229572	2.34008472619e-28
-12.5486381323	2.36180528262e-28
-12.5340466926	2.38428109486e-28
-12.5194552529	2.49096370949e-28
-12.5048638132	2.58939381716e-28
-12.4902723735	2.85373355937e-28
-12.4756809339	3.00560107148e-28
-12.4610894942	3.14706283372e-28
-12.4464980545	3.19543174439e-28
-12.4319066148	3.24027874362e-28
-12.4173151751	3.26319355448e-28
-12.4027237354	3.35452897993e-28
-12.3881322957	3.3843018101e-28
-12.373540856	3.5839049443e-28
-12.3589494163	3.65561538179e-28
-12.3443579767	3.73756786352e-28
-12.329766537	3.72799581831e-28
-12.3151750973	3.77649017828e-28
-12.3005836576	3.78260867673e-28
-12.2859922179	3.88153009689e-28
-12.2714007782	3.98464205133e-28
-12.2568093385	4.32424047232e-28
-12.2422178988	4.46982717167e-28
-12.2276264591	4.61091377814e-28
-12.2130350195	4.6198400713e-28
-12.1984435798	4.67244932278e-28
-12.1838521401	4.66218369075e-28
-12.1692607004	4.74014353998e-28
-12.1546692607	4.79185091257e-28
-12.140077821	5.12868116025e-28
-12.1254863813	5.1675109913e-28
-12.1108949416	5.20538312946e-28
-12.0963035019	5.107831236e-28
-12.0817120623	5.072940176e-28
-12.0671206226	5.03335809066e-28
-12.0525291829	5.17683211129e-28
-12.0379377432	5.26680252985e-28
-12.0233463035	5.6189381197e-28
-12.0087548638	5.73719091993e-28
-11.9941634241	5.88349974362e-28
-11.9795719844	5.9040231885e-28
-11.9649805447	6.0014433662e-28
-11.9503891051	6.00400313494e-28
-11.9357976654	6.15988770463e-28
-11.9212062257	6.36718018988e-28
-11.906614786	6.90049954834e-28
-11.8920233463	7.13193153047e-28
-11.8774319066	7.29648714817e-28
-11.8628404669	7.19461957614e-28
-11.8482490272	7.13753989721e-28
-11.8336575875	7.01942744017e-28
-11.8190661479	7.081881124e-28
-11.8044747082	7.13730245446e-28
-11.7898832685	7.49032925057e-28
-11.7752918288	7.49018729396e-28
-11.7607003891	7.39731715589e-28
-11.7461089494	7.19679645453e-28
-11.7315175097	7.12959396541e-28
-11.71692607	7.02104124526e-28
-11.7023346304	7.08762255214e-28
-11.6877431907	7.07783879198e-28
-11.673151751	7.37913032863e-28
-11.6585603113	7.39559610105e-28
-11.6439688716	7.34998638945e-28
-11.6293774319	7.13553529512e-28
-11.6147859922	7.02176729774e-28
-11.6001945525	6.86751037469e-28
-11.5856031128	6.92965412126e-28
-11.5710116732	7.02134672766e-28
-11.5564202335	7.46142394346e-28
-11.5418287938	7.43585145841e-28
-11.5272373541	7.43363136899e-28
-11.5126459144	7.26947115448e-28
-11.4980544747	7.0988656365e-28
-11.483463035	6.94641157505e-28
-11.4688715953	6.99764805667e-28
-11.4542801556	7.11769617399e-28
-11.439688716	7.58714201482e-28
-11.4250972763	7.73295867941e-28
-11.4105058366	7.95945014295e-28
-11.3959143969	8.32480257394e-28
-11.3813229572	9.12461487821e-28
-11.3667315175	1.03481259834e-27
-11.3521400778	1.23702114308e-27
